Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,0,512,0,Composed: Flip,603.2718,NA,52.92420000000000,NA,0.30010000000000,0.31250000000000,2.0154,550.7799,52.7920,52.4919,0.3001,50.0204,2.7840,0.7320,2.0520,NA,550.7799,NA,12.4618,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,0,512,0,Composed: Flip,604.2442,NA,0.97240000000000,4.16670000000000,0.65200000000000,1.16300000000000,5.2097,603.5719,1.3243,0.6723,0.6520,0.6025,1.2328,1.2272,0.0056,48.6253,603.5719,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,605.7111,NA,1.46690000000000,4.18790000000000,0.11930000000000,3.98490000000000,7.9307,604.8962,0.9342,0.8149,0.1193,0.5110,4.2888,4.0887,0.2001,-2.8636,604.8962,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,606.5305,NA,0.81940000000000,4.16130000000000,0.55980000000000,7.32370000000000,11.2726,605.8304,1.2599,0.7001,0.5598,3.8656,4.1582,0.2180,3.9402,-3.2271,605.8304,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,609.9555,NA,3.42500000000000,4.16990000000000,0.18440000000000,8.12400000000000,12.0175,607.0903,3.0496,2.8652,0.1844,6.7639,4.2253,0.3375,3.8878,-2.9100,607.0903,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,614.0289,NA,4.07340000000000,4.16930000000000,0.09160000000000,8.13660000000000,12.1134,610.1399,3.9806,3.8890,0.0916,7.9396,4.0860,0.2373,3.8487,-1.1197,610.1399,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,618.2744,NA,4.24550000000000,4.16130000000000,0.09230000000000,8.04030000000000,12.0292,614.1205,4.2462,4.1539,0.0923,8.0450,4.1492,0.2312,3.9180,-0.1807,614.1205,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,622.3839,NA,4.10950000000000,4.19430000000000,0.10640000000000,8.08810000000000,12.1140,618.3667,4.1236,4.0172,0.1064,7.9480,4.1573,0.2251,3.9322,0.0519,618.3667,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,626.5088,NA,4.12490000000000,4.13820000000000,0.10090000000000,8.17950000000000,12.1273,622.4903,4.1194,4.0185,0.1009,7.9817,4.2163,0.2301,3.9862,-0.0146,622.4903,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,630.6395,NA,4.13070000000000,4.17170000000000,0.08490000000000,8.16480000000000,12.1683,626.6097,4.1147,4.0298,0.0849,8.0786,4.1160,0.2283,3.8877,-0.0523,626.6097,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,634.8735,NA,4.23400000000000,4.15600000000000,0.08810000000000,8.09830000000000,12.0903,630.7244,4.2372,4.1491,0.0881,8.0799,4.1675,0.2223,3.9452,-0.0413,630.7244,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,638.9643,NA,4.09080000000000,4.15860000000000,0.13330000000000,8.25620000000000,12.1581,634.9616,4.1360,4.0027,0.1333,8.0102,4.2487,0.3075,3.9412,0.0786,634.9616,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,643.1625,NA,4.19820000000000,4.20110000000000,0.09220000000000,8.23650000000000,12.1610,639.0976,4.1571,4.0649,0.0922,8.1229,4.1785,0.3359,3.8426,-0.0651,639.0976,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,647.7108,NA,4.54830000000000,4.17140000000000,0.19600000000000,7.94770000000000,11.7841,643.2547,4.6521,4.4561,0.1960,8.1443,4.2595,0.3652,3.8943,-0.0143,643.2547,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,651.9463,NA,4.23550000000000,4.16550000000000,0.23610000000000,7.74420000000000,11.7141,647.9068,4.2756,4.0395,0.2361,7.7517,4.0320,0.2043,3.8277,0.4866,647.9068,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,656.1132,NA,4.16690000000000,4.14890000000000,0.19790000000000,7.78240000000000,11.6961,652.1824,4.1287,3.9308,0.1979,7.5081,4.2051,0.2600,3.9451,0.1267,652.1824,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,659.9799,NA,3.86670000000000,4.18720000000000,0.10340000000000,8.11110000000000,12.0166,656.3111,3.7722,3.6688,0.1034,7.5845,4.1954,0.3116,3.8838,-0.0585,656.3111,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,664.0884,NA,4.10850000000000,4.14450000000000,0.10150000000000,8.10460000000000,12.0526,660.0833,4.1066,4.0051,0.1015,8.0077,4.1020,0.2471,3.8549,-0.3723,660.0833,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,668.4338,NA,4.34540000000000,4.16790000000000,0.13020000000000,7.88620000000000,11.8751,664.1899,4.3741,4.2439,0.1302,8.0031,4.1270,0.2163,3.9107,-0.0613,664.1899,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,672.5653,NA,4.13150000000000,4.16850000000000,0.22350000000000,7.97330000000000,11.9121,668.5640,4.2248,4.0013,0.2235,7.7560,4.2186,0.2741,3.9445,0.2056,668.5640,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,676.5256,NA,3.96030000000000,4.17460000000000,0.09960000000000,8.25750000000000,12.1264,672.7888,3.8364,3.7368,0.0996,7.7498,4.2445,0.3387,3.9058,0.0502,672.7888,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,680.8814,NA,4.35580000000000,4.16200000000000,0.18480000000000,7.98460000000000,11.9326,676.6252,4.4410,4.2562,0.1848,8.1579,4.0829,0.2357,3.8472,-0.3256,676.6252,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,684.9644,NA,4.08300000000000,4.17460000000000,0.10490000000000,8.05590000000000,12.0242,681.0662,4.0031,3.8982,0.1049,7.7998,4.1543,0.2418,3.9125,0.2664,681.0662,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,689.0461,NA,4.08170000000000,4.13860000000000,0.09650000000000,8.16080000000000,12.0811,685.0693,4.0733,3.9768,0.0965,7.9510,4.1866,0.2413,3.9453,-0.1355,685.0693,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,693.2202,NA,4.17410000000000,4.18910000000000,0.09840000000000,8.07840000000000,12.0961,689.1426,4.1760,4.0776,0.0984,8.0643,4.0917,0.2150,3.8767,-0.1158,689.1426,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,697.4032,NA,4.18300000000000,4.16690000000000,0.11520000000000,8.11910000000000,12.0800,693.3186,4.1998,4.0846,0.1152,7.9800,4.2237,0.2325,3.9912,0.0091,693.3186,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,701.6581,NA,4.25490000000000,4.17220000000000,0.17390000000000,8.03670000000000,11.9973,697.5184,4.3136,4.1397,0.1739,8.0039,4.1725,0.2521,3.9204,0.0276,697.5184,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,705.7980,NA,4.13990000000000,4.15740000000000,0.14430000000000,8.07080000000000,12.0148,701.8320,4.1103,3.9660,0.1443,7.8628,4.1740,0.2488,3.9252,0.1562,701.8320,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,710.0057,NA,4.20770000000000,4.17780000000000,0.15840000000000,7.98490000000000,11.9849,705.9423,4.2218,4.0634,0.1584,7.9265,4.1218,0.2272,3.8946,-0.0675,705.9423,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,714.1331,NA,4.12740000000000,4.15990000000000,0.15360000000000,8.06430000000000,12.0174,710.1641,4.1226,3.9690,0.1536,7.8265,4.2068,0.2386,3.9682,0.0619,710.1641,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,718.2549,NA,4.12180000000000,4.16170000000000,0.13630000000000,8.12420000000000,12.0573,714.2867,4.1045,3.9682,0.1363,7.9107,4.1817,0.2740,3.9077,-0.0391,714.2867,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,722.4640,NA,4.20910000000000,4.17130000000000,0.12970000000000,8.01930000000000,12.0195,718.3912,4.2025,4.0728,0.1297,7.9879,4.1042,0.2050,3.8992,-0.0668,718.3912,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,726.6346,NA,4.17060000000000,4.15580000000000,0.10910000000000,8.01240000000000,12.0047,722.5937,4.1500,4.0409,0.1091,7.8896,4.1637,0.2416,3.9221,0.0467,722.5937,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,730.7035,NA,4.06890000000000,4.16600000000000,0.11060000000000,8.08430000000000,12.1018,726.7437,4.0704,3.9598,0.1106,7.9033,4.1408,0.2185,3.9223,-0.0160,726.7437,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,734.8530,NA,4.14950000000000,4.18090000000000,0.13150000000000,8.13030000000000,12.1332,730.8141,4.1704,4.0389,0.1315,7.9737,4.1955,0.2443,3.9512,-0.1105,730.8141,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,738.9459,NA,4.09290000000000,4.19150000000000,0.08800000000000,8.44320000000000,12.2318,734.9845,4.0494,3.9614,0.0880,7.9988,4.4058,0.4629,3.9429,-0.0211,734.9845,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,743.2014,NA,4.25550000000000,4.14380000000000,0.09950000000000,8.16510000000000,12.1201,739.0339,4.2670,4.1675,0.0995,8.3552,3.9774,0.2101,3.7673,-0.0944,739.0339,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,747.7091,NA,4.50770000000000,4.16750000000000,0.09870000000000,7.80900000000000,11.7799,743.3009,4.5069,4.4082,0.0987,8.0656,4.1516,0.2225,3.9291,0.0995,743.3009,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,751.5651,NA,3.85600000000000,4.16540000000000,0.10390000000000,8.09610000000000,12.0893,747.8078,3.8612,3.7573,0.1039,7.7103,4.1431,0.2304,3.9127,0.3415,747.8078,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,755.7121,NA,4.14700000000000,4.16440000000000,0.09780000000000,8.10790000000000,12.1067,751.6690,4.1409,4.0431,0.0978,7.9922,4.1588,0.2231,3.9357,-0.3032,751.6690,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,759.9040,NA,4.19190000000000,4.17040000000000,0.10080000000000,8.08670000000000,12.0852,755.8099,4.1949,4.0941,0.1008,8.0101,4.1707,0.2407,3.9300,-0.0295,755.8099,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,764.0093,NA,4.10530000000000,4.16680000000000,0.09720000000000,8.15540000000000,12.1467,760.0048,4.1017,4.0045,0.0972,7.9859,4.1740,0.2318,3.9422,0.0281,760.0048,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,768.1550,NA,4.14570000000000,4.17430000000000,0.08350000000000,8.15430000000000,12.1753,764.1065,4.1320,4.0485,0.0835,8.0582,4.1446,0.2241,3.9205,-0.0726,764.1065,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,772.3236,NA,4.16860000000000,4.15480000000000,0.08250000000000,8.18700000000000,12.1615,768.2385,4.1676,4.0851,0.0825,8.0708,4.2013,0.4021,3.7992,-0.0228,768.2385,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,776.5295,NA,4.20590000000000,4.16770000000000,0.10670000000000,8.11650000000000,12.1233,772.4061,4.2301,4.1234,0.1067,8.1045,4.1354,0.2179,3.9175,-0.0001,772.4061,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,780.7695,NA,4.24000000000000,4.16560000000000,0.11040000000000,8.04730000000000,12.0489,776.6362,4.2437,4.1333,0.1104,8.0098,4.1708,0.2288,3.9420,0.0645,776.6362,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,784.8425,NA,4.07300000000000,4.17220000000000,0.08550000000000,8.29320000000000,12.1481,780.8799,4.0481,3.9626,0.0855,7.9369,4.3189,0.3753,3.9436,0.0715,780.8799,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,788.9866,NA,4.14410000000000,4.14020000000000,0.10730000000000,8.19720000000000,12.1442,784.9280,4.1659,4.0586,0.1073,8.2077,4.0481,0.2693,3.7788,-0.0921,784.9280,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,793.3521,NA,4.36550000000000,4.21330000000000,0.10330000000000,7.92250000000000,11.9920,789.0939,4.3615,4.2582,0.1033,8.0899,4.0908,0.2067,3.8841,-0.0474,789.0939,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,797.3473,NA,3.99520000000000,4.13320000000000,0.13070000000000,8.21120000000000,12.1300,793.4554,4.0226,3.8919,0.1307,7.8192,4.2839,0.2713,4.0126,0.2283,793.4554,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,801.4617,NA,4.11440000000000,4.17870000000000,0.11080000000000,8.18330000000000,12.1943,797.4780,4.0945,3.9837,0.1108,8.0805,4.0865,0.2135,3.8730,-0.1561,797.4780,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,805.7386,NA,4.27690000000000,4.17140000000000,0.09950000000000,8.10460000000000,12.0888,801.5725,4.2656,4.1661,0.0995,8.0725,4.1982,0.2433,3.9549,-0.0769,801.5725,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,809.8622,NA,4.12360000000000,4.15650000000000,0.08870000000000,8.12710000000000,12.1217,805.8381,4.1128,4.0241,0.0887,8.0051,4.1461,0.2198,3.9263,0.1091,805.8381,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,814.0253,NA,4.16310000000000,4.19420000000000,0.11360000000000,8.15940000000000,12.1528,809.9509,4.1880,4.0744,0.1136,8.0384,4.1954,0.2679,3.9275,-0.0814,809.9509,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,818.1779,NA,4.15260000000000,4.15010000000000,0.09180000000000,8.16380000000000,12.1503,814.1389,4.1308,4.0390,0.0918,8.0458,4.1570,0.2238,3.9332,0.0379,814.1389,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,822.3744,NA,4.19650000000000,4.16790000000000,0.09900000000000,8.14240000000000,12.1217,818.2697,4.2037,4.1047,0.0990,8.0720,4.1751,0.2369,3.9382,-0.0371,818.2697,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,826.5465,NA,4.17210000000000,4.16720000000000,0.10190000000000,8.11690000000000,12.1168,822.4734,4.1750,4.0731,0.1019,8.0434,4.1466,0.2185,3.9281,0.0365,822.4734,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,830.7093,NA,4.16280000000000,4.16610000000000,0.09270000000000,8.16550000000000,12.1201,826.6484,4.1536,4.0609,0.0927,8.0150,4.2114,0.2665,3.9449,0.0089,826.6484,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,834.8386,NA,4.12930000000000,4.16930000000000,0.14430000000000,8.17580000000000,12.1601,830.8020,4.1809,4.0366,0.1443,8.0728,4.1396,0.2433,3.8963,-0.0157,830.8020,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,839.2915,NA,4.45290000000000,4.17540000000000,0.09750000000000,7.87380000000000,11.8826,834.9829,4.4061,4.3086,0.0975,8.0315,4.1509,0.2108,3.9401,0.0055,834.9829,NA,12.5728,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,843.2038,NA,3.91230000000000,4.14260000000000,0.09280000000000,8.15190000000000,12.1129,839.3890,3.9076,3.8148,0.0928,7.7763,4.1904,0.2523,3.9381,0.2635,839.3890,NA,14.2437,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,847.5224,NA,4.31860000000000,4.19640000000000,0.08500000000000,7.95470000000000,11.9907,843.2966,4.3108,4.2258,0.0850,8.0591,4.1214,0.2092,3.9122,-0.2888,843.2966,NA,13.1823,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,851.6233,NA,4.10090000000000,4.15500000000000,0.09410000000000,8.10290000000000,12.0448,847.6074,4.1100,4.0159,0.0941,7.8697,4.2491,0.2574,3.9917,0.1558,847.6074,NA,12.6049,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,855.6731,NA,4.04980000000000,4.16110000000000,0.08810000000000,8.18280000000000,12.1561,851.7174,4.0438,3.9557,0.0881,8.0088,4.1297,0.2129,3.9168,-0.0511,851.7174,NA,12.9968,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,860.0758,NA,4.40270000000000,4.17000000000000,0.10880000000000,7.90920000000000,11.9234,855.7612,4.4234,4.3146,0.1088,8.0947,4.1291,0.2160,3.9131,-0.1262,855.7612,NA,15.1426,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,864.0463,NA,3.97050000000000,4.17070000000000,0.10700000000000,8.13550000000000,12.1236,860.1846,3.9687,3.8617,0.1070,7.8004,4.1968,0.2271,3.9697,0.2527,860.1846,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,868.2353,NA,4.18900000000000,4.16340000000000,0.08650000000000,8.09040000000000,12.0980,864.1533,4.1685,4.0820,0.0865,8.0285,4.1439,0.2340,3.9099,-0.1947,864.1533,NA,14.8828,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,872.4275,NA,4.19220000000000,4.16210000000000,0.09150000000000,8.07060000000000,12.0679,868.3218,4.1972,4.1057,0.0915,8.0039,4.1724,0.2291,3.9433,0.0064,868.3218,NA,14.1743,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,876.5735,NA,4.14600000000000,4.17200000000000,0.09420000000000,8.09530000000000,12.0939,872.5190,4.1487,4.0545,0.0942,7.9791,4.1707,0.2396,3.9311,0.0252,872.5190,NA,12.5725,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,880.7428,NA,4.16930000000000,4.17350000000000,0.08740000000000,8.08050000000000,12.0981,876.6677,4.1625,4.0751,0.0874,8.0011,4.1545,0.4000,3.7545,-0.0248,876.6677,NA,15.7647,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,884.8950,NA,4.15220000000000,4.15930000000000,0.09120000000000,8.11830000000000,12.1052,880.8302,4.1560,4.0648,0.0912,7.9931,4.1900,0.2389,3.9511,0.0032,880.8302,NA,13.1539,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,889.0035,NA,4.10850000000000,4.14890000000000,0.08920000000000,8.14470000000000,12.1456,884.9862,4.1065,4.0173,0.0892,8.0271,4.1349,0.2294,3.9055,0.0071,884.9862,NA,14.0779,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,893.4085,NA,4.40500000000000,4.17050000000000,0.09390000000000,7.91920000000000,11.9111,889.0927,4.4097,4.3158,0.0939,8.0555,4.1795,0.2497,3.9298,-0.0640,889.0927,NA,15.5071,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,897.3529,NA,3.94440000000000,4.16840000000000,0.08700000000000,8.10630000000000,12.1351,893.5024,3.9375,3.8505,0.0870,7.8253,4.1315,0.3698,3.7617,0.2413,893.5024,NA,12.6455,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,901.6016,NA,4.24870000000000,4.18430000000000,0.09230000000000,8.05290000000000,12.0707,897.4399,4.2540,4.1617,0.0923,8.0193,4.1953,0.2227,3.9726,-0.2468,897.4399,NA,14.8700,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,905.6201,NA,4.01850000000000,4.17820000000000,0.08430000000000,8.20640000000000,12.2304,901.6939,4.0105,3.9262,0.0843,7.9606,4.1720,0.2214,3.9506,0.0758,901.6939,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,909.8860,NA,4.26590000000000,4.15970000000000,0.09290000000000,8.17380000000000,12.1242,905.7044,4.2745,4.1816,0.0929,8.1221,4.2333,0.2782,3.9551,-0.1492,905.7044,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,914.1009,NA,4.21490000000000,4.16610000000000,0.09640000000000,8.10310000000000,12.0754,909.9789,4.2184,4.1220,0.0964,8.0809,4.1442,0.2197,3.9245,0.1084,909.9789,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,918.3075,NA,4.20660000000000,4.16140000000000,0.10090000000000,8.04040000000000,12.0302,914.1973,4.2111,4.1102,0.1009,8.0067,4.1439,0.2241,3.9198,0.0570,914.1973,NA,13.1832,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,922.4107,NA,4.10320000000000,4.17560000000000,0.12410000000000,8.09850000000000,12.1026,918.4084,4.1264,4.0023,0.1241,7.9395,4.1613,0.2201,3.9412,0.0355,918.4084,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,926.5543,NA,4.14360000000000,4.16200000000000,0.09810000000000,8.15270000000000,12.1210,922.5348,4.1176,4.0195,0.0981,7.9744,4.1978,0.2407,3.9571,-0.0356,922.5348,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,930.7096,NA,4.15530000000000,4.16760000000000,0.09390000000000,8.14360000000000,12.1333,926.6524,4.1511,4.0572,0.0939,8.0546,4.1462,0.2307,3.9155,-0.0500,926.6524,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,934.8927,NA,4.18310000000000,4.17740000000000,0.09990000000000,8.14280000000000,12.1276,930.8035,4.1891,4.0892,0.0999,8.0497,4.1823,0.2399,3.9424,-0.0263,930.8035,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,939.0420,NA,4.14930000000000,4.16210000000000,0.09690000000000,8.15050000000000,12.1404,934.9926,4.1463,4.0494,0.0969,8.0429,4.1570,0.2204,3.9366,0.0270,934.9926,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,943.3062,NA,4.26420000000000,4.15790000000000,0.11260000000000,8.05890000000000,12.0341,939.1389,4.2799,4.1673,0.1126,8.0536,4.1726,0.2348,3.9378,-0.0116,939.1389,NA,NA,NA
VsyncStutterTest.exe,21840,0x25D75D9A8B0,DXGI,1,512,0,Hardware Composed: Independent Flip,947.4187,NA,4.11250000000000,4.16890000000000,0.11860000000000,8.10850000000000,12.0905,943.4188,4.1185,3.9999,0.1186,7.9463,4.1621,0.2377,3.9244,0.1110,943.4188,NA,NA,NA
