Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,955.7562,NA,4.14170000000000,4.16760000000000,0.08830000000000,8.16670000000000,12.1739,951.7067,4.1378,4.0495,0.0883,8.0420,4.1742,0.2377,3.9365,-0.0195,951.7067,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,959.9149,NA,4.15870000000000,4.16550000000000,0.08870000000000,8.19930000000000,12.1807,955.8445,4.1591,4.0704,0.0887,8.0784,4.1913,0.2473,3.9440,-0.0277,955.8445,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,964.0973,NA,4.18240000000000,4.16810000000000,0.09270000000000,8.16030000000000,12.1664,960.0036,4.1864,4.0937,0.0927,8.1106,4.1434,0.2416,3.9018,-0.0090,960.0036,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,968.3230,NA,4.22570000000000,4.16790000000000,0.10720000000000,8.10670000000000,12.1086,964.1900,4.2402,4.1330,0.1072,8.0676,4.1721,0.2303,3.9418,0.0185,964.1900,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,972.4323,NA,4.10930000000000,4.18080000000000,0.08840000000000,8.16900000000000,12.1801,968.4302,4.0905,4.0021,0.0884,7.9995,4.1716,0.2401,3.9315,0.0594,968.4302,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,976.5921,NA,4.15980000000000,4.15470000000000,0.09720000000000,8.21630000000000,12.1750,972.5207,4.1686,4.0714,0.0972,8.0806,4.2071,0.2719,3.9352,-0.0642,972.5207,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,980.7801,NA,4.18800000000000,4.16490000000000,0.08970000000000,8.17700000000000,12.1519,976.6893,4.1805,4.0908,0.0897,8.1191,4.1487,0.2660,3.8827,0.0037,976.6893,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,984.9785,NA,4.19840000000000,4.16980000000000,0.09700000000000,8.12490000000000,12.1233,980.8698,4.2057,4.1087,0.0970,8.0873,4.1463,0.2174,3.9289,0.0107,980.8698,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,989.1466,NA,4.16810000000000,4.16140000000000,0.09480000000000,8.11500000000000,12.1166,985.0755,4.1659,4.0711,0.0948,8.0279,4.1582,0.2308,3.9274,0.0443,985.0755,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,993.2705,NA,4.12390000000000,4.17050000000000,0.09060000000000,8.21800000000000,12.1632,989.2414,4.1197,4.0291,0.0906,8.0202,4.2269,0.3077,3.9192,-0.0046,989.2414,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,997.4507,NA,4.18020000000000,4.16640000000000,0.09560000000000,8.13080000000000,12.1494,993.3611,4.1852,4.0896,0.0956,8.1274,4.0930,0.2284,3.8646,-0.0467,993.3611,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1001.6613,NA,4.21060000000000,4.16810000000000,0.09460000000000,8.09440000000000,12.1069,997.5463,4.2096,4.1150,0.0946,8.0352,4.1742,0.2257,3.9485,0.0171,997.5463,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1005.7540,NA,4.09270000000000,4.16600000000000,0.09020000000000,8.16370000000000,12.1802,1001.7559,4.0883,3.9981,0.0902,7.9998,4.1620,0.2402,3.9218,0.0436,1001.7559,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1009.9254,NA,4.17140000000000,4.19210000000000,0.09650000000000,8.17330000000000,12.2009,1005.8442,4.1777,4.0812,0.0965,8.0735,4.1810,0.2446,3.9364,-0.1038,1005.8442,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1014.1055,NA,4.18010000000000,4.14340000000000,0.09170000000000,8.23670000000000,12.1642,1010.0219,4.1753,4.0836,0.0917,8.0768,4.2435,0.2662,3.9773,0.0343,1010.0219,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1018.2751,NA,4.16960000000000,4.18540000000000,0.10520000000000,8.15290000000000,12.1800,1014.1972,4.1831,4.0779,0.1052,8.1450,4.0858,0.2021,3.8837,-0.0101,1014.1972,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1022.4931,NA,4.21800000000000,4.14900000000000,0.09660000000000,8.12380000000000,12.1110,1018.3803,4.2094,4.1128,0.0966,8.0477,4.1889,0.2411,3.9478,0.0341,1018.3803,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1026.6037,NA,4.11060000000000,4.16650000000000,0.09990000000000,8.17100000000000,12.1669,1022.5897,4.1139,4.0140,0.0999,8.0272,4.1578,0.2273,3.9305,0.0429,1022.5897,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1030.8364,NA,4.23270000000000,4.16810000000000,0.10240000000000,8.10830000000000,12.1023,1026.7036,4.2352,4.1328,0.1024,8.0711,4.1700,0.2372,3.9328,-0.0542,1026.7036,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1034.9451,NA,4.10870000000000,4.16670000000000,0.09380000000000,8.18210000000000,12.1603,1030.9388,4.1001,4.0063,0.0938,8.0059,4.1825,0.2615,3.9210,0.0685,1030.9388,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1039.1230,NA,4.17790000000000,4.16810000000000,0.10770000000000,8.15550000000000,12.1505,1035.0389,4.1918,4.0841,0.1077,8.0883,4.1513,0.2160,3.9353,-0.0680,1035.0389,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1043.2717,NA,4.14870000000000,4.17040000000000,0.09070000000000,8.16350000000000,12.1722,1039.2307,4.1317,4.0410,0.0907,8.0478,4.1567,0.2397,3.9170,0.0214,1039.2307,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1047.4693,NA,4.19760000000000,4.17860000000000,0.08960000000000,8.12120000000000,12.1532,1043.3624,4.1965,4.1069,0.0896,8.0728,4.1553,0.2299,3.9254,-0.0469,1043.3624,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1051.6070,NA,4.13770000000000,4.16160000000000,0.09900000000000,8.16040000000000,12.1771,1047.5589,4.1471,4.0481,0.0990,8.0316,4.1769,0.2303,3.9466,0.0349,1047.5589,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1055.7653,NA,4.15830000000000,4.15740000000000,0.09900000000000,8.22390000000000,12.1762,1051.7060,4.1583,4.0593,0.0990,8.0614,4.2218,0.2758,3.9460,-0.0103,1051.7060,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1059.9670,NA,4.20170000000000,4.16510000000000,0.10510000000000,8.13460000000000,12.1396,1055.8643,4.2078,4.1027,0.1051,8.1249,4.1124,0.2196,3.8928,-0.0068,1055.8643,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1064.1778,NA,4.21080000000000,4.16880000000000,0.10860000000000,8.08740000000000,12.0976,1060.0721,4.2143,4.1057,0.1086,8.0295,4.1636,0.2357,3.9279,0.0390,1060.0721,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1068.2743,NA,4.09650000000000,4.18840000000000,0.09300000000000,8.16680000000000,12.1895,1064.2864,4.0809,3.9879,0.0930,7.9788,4.1759,0.2461,3.9298,0.0259,1064.2864,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1072.4298,NA,4.15550000000000,4.16680000000000,0.09470000000000,8.19770000000000,12.2008,1068.3673,4.1572,4.0625,0.0947,8.0738,4.1864,0.2437,3.9427,-0.0859,1068.3673,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1076.6335,NA,4.20370000000000,4.15460000000000,0.10290000000000,8.16530000000000,12.1517,1072.5245,4.2119,4.1090,0.1029,8.1030,4.1713,0.2264,3.9449,0.0026,1072.5245,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1080.9229,NA,4.28940000000000,4.15690000000000,0.10080000000000,8.04280000000000,12.0192,1076.7364,4.2873,4.1865,0.1008,8.0624,4.1669,0.2288,3.9381,0.0550,1076.7364,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1084.9852,NA,4.06230000000000,4.16030000000000,0.11640000000000,8.10360000000000,12.1172,1081.0237,4.0779,3.9615,0.1164,7.9420,4.1231,0.2297,3.8934,0.1270,1081.0237,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1089.1240,NA,4.13880000000000,4.18740000000000,0.09390000000000,8.17040000000000,12.1658,1085.1016,4.1163,4.0224,0.0939,7.9872,4.2056,0.2752,3.9304,-0.1095,1085.1016,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1093.2669,NA,4.14290000000000,4.16740000000000,0.10150000000000,8.18660000000000,12.1903,1089.2179,4.1505,4.0490,0.1015,8.0765,4.1591,0.2366,3.9225,-0.0511,1089.2179,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1097.4799,NA,4.21300000000000,4.16370000000000,0.08720000000000,8.23380000000000,12.1410,1093.3684,4.1987,4.1115,0.0872,8.0851,4.2602,0.3307,3.9295,-0.0132,1093.3684,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1101.6269,NA,4.14700000000000,4.15170000000000,0.08990000000000,8.15140000000000,12.1457,1097.5671,4.1497,4.0598,0.0899,8.1466,4.0646,0.2308,3.8338,0.0470,1097.5671,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1105.8816,NA,4.25470000000000,4.17540000000000,0.09470000000000,8.08890000000000,12.0664,1101.7168,4.2595,4.1648,0.0947,8.0615,4.1922,0.2730,3.9192,-0.0257,1101.7168,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1109.9508,NA,4.06920000000000,4.16500000000000,0.08770000000000,8.15550000000000,12.1622,1105.9763,4.0622,3.9745,0.0877,7.9942,4.1358,0.2303,3.9055,0.0945,1105.9763,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1114.1589,NA,4.20810000000000,4.17750000000000,0.09460000000000,8.10170000000000,12.1316,1110.0385,4.2150,4.1204,0.0946,8.0678,4.1543,0.2231,3.9312,-0.1153,1110.0385,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1118.2770,NA,4.11810000000000,4.15790000000000,0.09060000000000,8.20900000000000,12.1714,1114.2535,4.1141,4.0235,0.0906,8.0071,4.2254,0.2660,3.9594,0.0571,1114.2535,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1122.4259,NA,4.14890000000000,4.16880000000000,0.10850000000000,8.19760000000000,12.1913,1118.3676,4.1668,4.0583,0.1085,8.1184,4.1375,0.2289,3.9086,-0.0547,1118.3676,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1126.6656,NA,4.23970000000000,4.17210000000000,0.09520000000000,8.12470000000000,12.1237,1122.5344,4.2264,4.1312,0.0952,8.0891,4.1668,0.2302,3.9366,-0.0053,1122.5344,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1130.8294,NA,4.16380000000000,4.16640000000000,0.09110000000000,8.12850000000000,12.1263,1126.7608,4.1597,4.0686,0.0911,8.0295,4.1676,0.2270,3.9406,0.0600,1126.7608,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1134.9489,NA,4.11950000000000,4.18270000000000,0.09830000000000,8.22600000000000,12.1895,1130.9205,4.1267,4.0284,0.0983,8.0374,4.2170,0.2812,3.9358,-0.0230,1130.9205,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1139.2233,NA,4.27440000000000,4.15820000000000,0.09760000000000,8.09320000000000,12.0733,1135.0472,4.2737,4.1761,0.0976,8.1277,4.1416,0.2175,3.9241,-0.0315,1135.0472,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1143.3683,NA,4.14500000000000,4.16510000000000,0.11440000000000,8.10200000000000,12.0934,1139.3209,4.1618,4.0474,0.1144,7.9956,4.1538,0.2312,3.9226,0.1086,1139.3209,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1147.5444,NA,4.17610000000000,4.16660000000000,0.10860000000000,8.08460000000000,12.0839,1143.4827,4.1703,4.0617,0.1086,7.9876,4.1587,0.2427,3.9160,-0.0048,1143.4827,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1151.6511,NA,4.10670000000000,4.16460000000000,0.10010000000000,8.16510000000000,12.1418,1147.6530,4.0982,3.9981,0.1001,7.9760,4.1872,0.2478,3.9394,0.0057,1147.6530,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1155.8305,NA,4.17940000000000,4.15920000000000,0.12410000000000,8.12290000000000,12.1216,1151.7512,4.2034,4.0793,0.1241,8.0650,4.1372,0.2299,3.9073,-0.0610,1151.7512,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1160.0187,NA,4.18820000000000,4.16860000000000,0.11160000000000,8.08930000000000,12.1020,1155.9546,4.1757,4.0641,0.1116,7.9988,4.1546,0.2350,3.9196,0.0348,1155.9546,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1164.1618,NA,4.14310000000000,4.18030000000000,0.10440000000000,8.12070000000000,12.1392,1160.1303,4.1359,4.0315,0.1044,7.9777,4.1745,0.2310,3.9435,-0.0046,1160.1303,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1168.2898,NA,4.12800000000000,4.18810000000000,0.10200000000000,8.18160000000000,12.1993,1164.2662,4.1256,4.0236,0.1020,8.0163,4.1889,0.2541,3.9348,-0.0522,1164.2662,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1172.4688,NA,4.17900000000000,4.16660000000000,0.10150000000000,8.22500000000000,12.1869,1168.3918,4.1785,4.0770,0.1015,8.0796,4.2224,0.2473,3.9751,-0.0410,1168.3918,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1176.6772,NA,4.20840000000000,4.16590000000000,0.10780000000000,8.15680000000000,12.1444,1172.5703,4.2147,4.1069,0.1078,8.1235,4.1402,0.2319,3.9083,0.0126,1172.5703,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1181.0847,NA,4.40750000000000,4.16350000000000,0.12360000000000,7.94920000000000,11.9004,1176.7850,4.4233,4.2997,0.1236,8.0490,4.1999,0.2439,3.9560,0.0512,1176.7850,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1185.2221,NA,4.13740000000000,4.13860000000000,0.12950000000000,7.94480000000000,11.9016,1181.2083,4.1433,4.0138,0.1295,7.8256,4.1330,0.2133,3.9197,0.2847,1181.2083,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1189.2882,NA,4.06610000000000,4.17850000000000,0.12500000000000,8.00150000000000,12.0140,1185.3516,4.0616,3.9366,0.1250,7.8153,4.1228,0.2154,3.9074,-0.0352,1185.3516,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1193.4481,NA,4.15990000000000,4.15260000000000,0.14800000000000,8.01910000000000,12.0067,1189.4132,4.1829,4.0349,0.1480,7.8765,4.1775,0.2202,3.9573,-0.0910,1189.4132,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1197.5496,NA,4.10150000000000,4.18020000000000,0.12710000000000,8.14410000000000,12.0854,1193.5961,4.0806,3.9535,0.1271,7.8711,4.2265,0.3079,3.9186,0.0027,1193.5961,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1201.6691,NA,4.11950000000000,4.16350000000000,0.11700000000000,8.12200000000000,12.1294,1197.6767,4.1094,3.9924,0.1170,8.0170,4.0974,0.2154,3.8820,-0.0829,1197.6767,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1205.9018,NA,4.23270000000000,4.16940000000000,0.10690000000000,8.05080000000000,12.0661,1201.7861,4.2226,4.1157,0.1069,8.0050,4.1615,0.2366,3.9249,-0.0600,1201.7861,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1209.9985,NA,4.09670000000000,4.15500000000000,0.10910000000000,8.13900000000000,12.1244,1206.0087,4.0989,3.9898,0.1091,7.9439,4.1849,0.2414,3.9435,0.0676,1206.0087,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1214.1839,NA,4.18540000000000,4.18000000000000,0.13700000000000,8.15980000000000,12.1190,1210.1076,4.2133,4.0763,0.1370,8.0299,4.2062,0.2950,3.9112,-0.0811,1210.1076,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1218.3784,NA,4.19450000000000,4.15910000000000,0.12550000000000,8.08640000000000,12.0836,1214.3209,4.1830,4.0575,0.1255,8.0228,4.1211,0.2238,3.8973,0.0542,1214.3209,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1222.5500,NA,4.17160000000000,4.17450000000000,0.10790000000000,8.07040000000000,12.0865,1218.5039,4.1540,4.0461,0.1079,7.9609,4.1556,0.2378,3.9178,0.0085,1218.5039,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1226.6624,NA,4.11240000000000,4.16580000000000,0.10620000000000,8.12020000000000,12.1399,1222.6579,4.1107,4.0045,0.1062,7.9625,4.1622,0.2241,3.9381,-0.0118,1222.6579,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1230.8520,NA,4.18960000000000,4.17220000000000,0.10720000000000,8.10470000000000,12.1225,1226.7686,4.1906,4.0834,0.1072,8.0140,4.1741,0.2352,3.9389,-0.0615,1226.7686,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1234.9729,NA,4.12090000000000,4.16420000000000,0.10380000000000,8.17150000000000,12.1658,1230.9592,4.1175,4.0137,0.1038,7.9975,4.1877,0.2345,3.9532,0.0264,1230.9592,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1239.1517,NA,4.17880000000000,4.16580000000000,0.11070000000000,8.14130000000000,12.1528,1235.0767,4.1857,4.0750,0.1107,8.0677,4.1486,0.2319,3.9167,-0.0483,1235.0767,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1243.3590,NA,4.20730000000000,4.18060000000000,0.12000000000000,8.11750000000000,12.1261,1239.2624,4.2166,4.0966,0.1200,8.0306,4.1835,0.2508,3.9327,0.0051,1239.2624,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1247.5141,NA,4.15510000000000,4.15570000000000,0.10940000000000,8.16290000000000,12.1267,1243.4790,4.1445,4.0351,0.1094,7.9975,4.2005,0.2652,3.9353,0.0609,1243.4790,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1251.6683,NA,4.15420000000000,4.16830000000000,0.10190000000000,8.13770000000000,12.1408,1247.6235,4.1467,4.0448,0.1019,8.0535,4.1290,0.2079,3.9211,-0.0238,1247.6235,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1255.8847,NA,4.21640000000000,4.16370000000000,0.11150000000000,8.09660000000000,12.0881,1251.7702,4.2260,4.1145,0.1115,8.0358,4.1753,0.2439,3.9314,-0.0170,1251.7702,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1260.0133,NA,4.12860000000000,4.16710000000000,0.11910000000000,8.12700000000000,12.1266,1255.9962,4.1362,4.0171,0.1191,7.9851,4.1590,0.2314,3.9276,0.0589,1255.9962,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1264.2049,NA,4.19160000000000,4.16970000000000,0.11360000000000,8.11050000000000,12.1047,1260.1324,4.1861,4.0725,0.1136,8.0079,4.1751,0.2401,3.9350,-0.0335,1260.1324,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1268.3477,NA,4.14280000000000,4.16630000000000,0.10940000000000,8.13420000000000,12.1282,1264.3185,4.1386,4.0292,0.1094,7.9969,4.1665,0.2349,3.9316,0.0198,1264.3185,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1272.5133,NA,4.16560000000000,4.16730000000000,0.10720000000000,8.13480000000000,12.1299,1268.4571,4.1634,4.0562,0.1072,8.0248,4.1662,0.2375,3.9287,-0.0287,1268.4571,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1276.6827,NA,4.16940000000000,4.16730000000000,0.10840000000000,8.11580000000000,12.1278,1272.6205,4.1706,4.0622,0.1084,8.0276,4.1504,0.2309,3.9195,-0.0039,1272.6205,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1280.9031,NA,4.22040000000000,4.16670000000000,0.12240000000000,8.06460000000000,12.0741,1276.7911,4.2344,4.1120,0.1224,8.0074,4.1692,0.2278,3.9414,0.0039,1276.7911,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1285.0072,NA,4.10410000000000,4.16640000000000,0.16020000000000,8.12740000000000,12.1364,1281.0255,4.1419,3.9817,0.1602,7.9422,4.1669,0.2232,3.9437,0.0680,1281.0255,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1289.1777,NA,4.17050000000000,4.17440000000000,0.11990000000000,8.12800000000000,12.1403,1285.1674,4.1302,4.0103,0.1199,7.9672,4.1711,0.2272,3.9439,-0.0325,1285.1674,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1293.3385,NA,4.16080000000000,4.16130000000000,0.11090000000000,8.14960000000000,12.1408,1289.2976,4.1518,4.0409,0.1109,8.0081,4.1824,0.2326,3.9498,-0.0311,1289.2976,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1297.5737,NA,4.23520000000000,4.16710000000000,0.11830000000000,8.06570000000000,12.0727,1293.4494,4.2426,4.1243,0.1183,8.0387,4.1513,0.2230,3.9283,-0.0153,1293.4494,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,1301.6730,NA,4.09930000000000,4.15250000000000,0.10750000000000,8.14000000000000,12.1259,1297.6920,4.0885,3.9810,0.1075,7.9474,4.1736,0.2425,3.9311,0.0901,1297.6920,NA,NA,NA
