Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1090.4725,NA,4.15320000000000,4.16050000000000,0.09990000000000,8.16130000000000,12.1200,1086.4341,4.1383,4.0384,0.0999,8.0260,4.1737,0.2539,3.9198,0.0506,1086.4341,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1094.6122,NA,4.13970000000000,4.17340000000000,0.10430000000000,8.23840000000000,12.1537,1090.5724,4.1441,4.0398,0.1043,8.0614,4.2168,0.3038,3.9130,-0.0351,1090.5724,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1098.8013,NA,4.18910000000000,4.16530000000000,0.10590000000000,8.16100000000000,12.1299,1094.7165,4.1907,4.0848,0.1059,8.1341,4.1117,0.2444,3.8673,-0.0212,1094.7165,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1103.0192,NA,4.21790000000000,4.17420000000000,0.11130000000000,8.10180000000000,12.0862,1098.9072,4.2233,4.1120,0.1113,8.0551,4.1587,0.2365,3.9222,0.0165,1098.9072,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1107.1346,NA,4.11540000000000,4.16410000000000,0.09550000000000,8.26400000000000,12.1349,1103.1305,4.0996,4.0041,0.0955,7.9905,4.2776,0.3272,3.9504,0.0592,1103.1305,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1111.2744,NA,4.13980000000000,4.16820000000000,0.10450000000000,8.19430000000000,12.1633,1107.2301,4.1488,4.0443,0.1045,8.1685,4.0701,0.2226,3.8475,-0.0686,1107.2301,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1115.5518,NA,4.27740000000000,4.16280000000000,0.11190000000000,8.08430000000000,12.0487,1111.3789,4.2848,4.1729,0.1119,8.0898,4.1674,0.2392,3.9282,-0.0140,1111.3789,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1119.6277,NA,4.07590000000000,4.17130000000000,0.09620000000000,8.17080000000000,12.1441,1115.6637,4.0602,3.9640,0.0962,7.9724,4.1624,0.2358,3.9266,0.1135,1115.6637,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1123.8114,NA,4.18370000000000,4.16320000000000,0.11110000000000,8.18980000000000,12.1236,1119.7239,4.1986,4.0875,0.1111,8.0746,4.2027,0.2796,3.9231,-0.1030,1119.7239,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1127.9582,NA,4.14680000000000,4.17190000000000,0.09730000000000,8.17630000000000,12.1487,1123.9225,4.1330,4.0357,0.0973,8.0787,4.1333,0.2456,3.8877,0.0267,1123.9225,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1132.1558,NA,4.19760000000000,4.17850000000000,0.10400000000000,8.15680000000000,12.1296,1128.0555,4.2043,4.1003,0.1040,8.0790,4.1781,0.2526,3.9255,-0.0455,1128.0555,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1136.2847,NA,4.12890000000000,4.15300000000000,0.10610000000000,8.21040000000000,12.1537,1132.2598,4.1310,4.0249,0.1061,8.0528,4.1825,0.2527,3.9298,0.0513,1132.2598,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1140.4866,NA,4.20190000000000,4.16440000000000,0.10190000000000,8.14240000000000,12.1162,1136.3908,4.1977,4.0958,0.1019,8.1043,4.1339,0.2298,3.9041,-0.0334,1136.3908,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1144.6410,NA,4.15440000000000,4.16820000000000,0.09980000000000,8.14160000000000,12.1300,1140.5885,4.1523,4.0525,0.0998,8.0405,4.1536,0.2306,3.9230,0.0295,1140.5885,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1148.7920,NA,4.15100000000000,4.16770000000000,0.10290000000000,8.17800000000000,12.1467,1144.7408,4.1541,4.0512,0.1029,8.0418,4.1874,0.2515,3.9359,-0.0154,1144.7408,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1152.9257,NA,4.13370000000000,4.17520000000000,0.09790000000000,8.23690000000000,12.1882,1148.8949,4.1287,4.0308,0.0979,8.0751,4.1926,0.2398,3.9528,-0.0211,1148.8949,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1157.1378,NA,4.21210000000000,4.15920000000000,0.10630000000000,8.17690000000000,12.1353,1153.0236,4.2205,4.1142,0.1063,8.1390,4.1521,0.2489,3.9032,-0.0305,1153.0236,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1161.3211,NA,4.18330000000000,4.16560000000000,0.10340000000000,8.15550000000000,12.1176,1157.2441,4.1804,4.0770,0.1034,8.0706,4.1619,0.2403,3.9216,0.0549,1157.2441,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1165.4876,NA,4.16650000000000,4.16750000000000,0.11820000000000,8.14480000000000,12.1186,1161.4245,4.1813,4.0631,0.1182,8.0521,4.1558,0.2356,3.9202,0.0129,1161.4245,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1169.6269,NA,4.13930000000000,4.16830000000000,0.10280000000000,8.19320000000000,12.1476,1165.6058,4.1239,4.0211,0.1028,8.0266,4.1877,0.2632,3.9245,0.0130,1165.6058,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1173.8138,NA,4.18690000000000,4.16950000000000,0.10020000000000,8.15710000000000,12.1302,1169.7297,4.1843,4.0841,0.1002,8.0904,4.1508,0.2411,3.9097,-0.0456,1169.7297,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1177.9603,NA,4.14650000000000,4.16370000000000,0.11250000000000,8.17420000000000,12.1474,1173.9140,4.1588,4.0463,0.1125,8.0569,4.1636,0.2405,3.9231,0.0206,1173.9140,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1182.1297,NA,4.16940000000000,4.15310000000000,0.09790000000000,8.16480000000000,12.1311,1178.0728,4.1548,4.0569,0.0979,8.0617,4.1600,0.2398,3.9202,0.0057,1178.0728,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1186.2899,NA,4.16020000000000,4.19540000000000,0.10040000000000,8.21730000000000,12.1663,1182.2276,4.1627,4.0623,0.1004,8.0669,4.2127,0.2770,3.9357,-0.0406,1182.2276,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1190.4715,NA,4.18160000000000,4.15410000000000,0.10140000000000,8.18700000000000,12.1388,1186.3903,4.1826,4.0812,0.1014,8.1169,4.1513,0.2089,3.9424,0.0086,1186.3903,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1194.8833,NA,4.41180000000000,4.16820000000000,0.22460000000000,7.92900000000000,11.8952,1190.5729,4.5350,4.3104,0.2246,8.0856,4.1538,0.2517,3.9021,0.0144,1190.5729,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1198.8192,NA,3.93590000000000,4.15650000000000,0.10940000000000,8.15170000000000,12.1158,1195.1079,3.8207,3.7113,0.1094,7.7044,4.1586,0.2326,3.9260,0.3785,1195.1079,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1203.0914,NA,4.27220000000000,4.17950000000000,0.16850000000000,8.12260000000000,12.0231,1198.9286,4.3313,4.1628,0.1685,8.0423,4.2431,0.3263,3.9168,-0.3588,1198.9286,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1207.1490,NA,4.05760000000000,4.16190000000000,0.10290000000000,8.17230000000000,12.1274,1203.2599,3.9920,3.8891,0.1029,7.9541,4.1073,0.2457,3.8616,0.1694,1203.2599,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1211.3615,NA,4.21250000000000,4.16890000000000,0.09770000000000,8.12100000000000,12.0838,1207.2519,4.2073,4.1096,0.0977,8.0694,4.1612,0.2472,3.9140,-0.1769,1207.2519,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1215.4676,NA,4.10610000000000,4.17130000000000,0.09670000000000,8.17200000000000,12.1490,1211.4592,4.1051,4.0084,0.0967,8.0233,4.1571,0.2465,3.9106,0.0360,1211.4592,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1219.6354,NA,4.16780000000000,4.16190000000000,0.11240000000000,8.22860000000000,12.1431,1215.5643,4.1835,4.0711,0.1124,8.0753,4.2244,0.3062,3.9182,-0.0568,1215.5643,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1223.8490,NA,4.21360000000000,4.17200000000000,0.10420000000000,8.10270000000000,12.1015,1219.7478,4.2054,4.1012,0.1042,8.1162,4.0877,0.2236,3.8641,0.0115,1219.7478,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1228.0498,NA,4.20080000000000,4.17480000000000,0.11230000000000,8.11300000000000,12.0755,1223.9532,4.2089,4.0966,0.1123,7.9985,4.2111,0.2563,3.9548,0.0306,1223.9532,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1232.1198,NA,4.07000000000000,4.16600000000000,0.11480000000000,8.26360000000000,12.1715,1228.1621,4.0725,3.9577,0.1148,8.0007,4.2206,0.2795,3.9411,0.0429,1228.1621,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1236.3161,NA,4.19630000000000,4.14750000000000,0.10070000000000,8.16160000000000,12.1227,1232.2346,4.1822,4.0815,0.1007,8.1488,4.0943,0.2125,3.8818,-0.0750,1232.2346,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1240.9750,NA,4.65890000000000,4.16510000000000,0.22130000000000,7.64560000000000,11.6289,1236.4168,4.7795,4.5582,0.2213,8.0609,4.1429,0.2219,3.9210,0.0171,1236.4168,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1244.6231,NA,3.64810000000000,4.17400000000000,0.10050000000000,8.14360000000000,12.1548,1241.1963,3.5273,3.4268,0.1005,7.4243,4.1461,0.2289,3.9172,0.6055,1241.1963,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1248.7869,NA,4.16380000000000,4.16800000000000,0.10220000000000,8.21170000000000,12.1590,1244.7236,4.1655,4.0633,0.1022,8.0431,4.2319,0.2777,3.9542,-0.6407,1244.7236,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1252.9214,NA,4.13450000000000,4.16580000000000,0.10020000000000,8.21540000000000,12.1903,1248.8891,4.1325,4.0323,0.1002,8.1095,4.1382,0.2433,3.8949,-0.0003,1248.8891,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1257.1875,NA,4.26610000000000,4.17170000000000,0.10760000000000,8.10740000000000,12.0959,1253.0216,4.2735,4.1659,0.1076,8.1152,4.1581,0.2390,3.9191,-0.0392,1253.0216,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1261.2992,NA,4.11170000000000,4.17220000000000,0.10220000000000,8.18220000000000,12.1564,1257.2951,4.1063,4.0041,0.1022,7.9998,4.1865,0.2400,3.9465,0.1013,1257.2951,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1265.4529,NA,4.15370000000000,4.16310000000000,0.10940000000000,8.20530000000000,12.1658,1261.4014,4.1609,4.0515,0.1094,8.0800,4.1768,0.2518,3.9250,-0.0568,1261.4014,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1269.6511,NA,4.19820000000000,4.16540000000000,0.10170000000000,8.17010000000000,12.1330,1265.5623,4.1905,4.0888,0.1017,8.0959,4.1630,0.2494,3.9136,-0.0045,1265.5623,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1273.8348,NA,4.18370000000000,4.17650000000000,0.10850000000000,8.13940000000000,12.1258,1269.7528,4.1905,4.0820,0.1085,8.0684,4.1530,0.2419,3.9111,0.0140,1269.7528,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1277.9684,NA,4.13360000000000,4.16760000000000,0.09770000000000,8.20320000000000,12.1598,1273.9433,4.1228,4.0251,0.0977,8.0309,4.1974,0.2667,3.9307,0.0229,1273.9433,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1282.1128,NA,4.14440000000000,4.15740000000000,0.10350000000000,8.25640000000000,12.1728,1278.0661,4.1502,4.0467,0.1035,8.1055,4.1976,0.2695,3.9281,-0.0346,1278.0661,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1286.3110,NA,4.19820000000000,4.17580000000000,0.10020000000000,8.16590000000000,12.1504,1282.2163,4.1949,4.0947,0.1002,8.1529,4.1077,0.2410,3.8667,-0.0256,1282.2163,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1290.5689,NA,4.25790000000000,4.16500000000000,0.12040000000000,8.08090000000000,12.0575,1286.4112,4.2781,4.1577,0.1204,8.0657,4.1729,0.2346,3.9383,0.0299,1286.4112,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1294.6410,NA,4.07210000000000,4.16670000000000,0.10450000000000,8.16790000000000,12.1521,1290.6893,4.0562,3.9517,0.1045,7.9605,4.1591,0.2342,3.9249,0.1114,1290.6893,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1298.7978,NA,4.15680000000000,4.16130000000000,0.09700000000000,8.19810000000000,12.1566,1294.7455,4.1493,4.0523,0.0970,8.0634,4.1870,0.2587,3.9283,-0.1051,1294.7455,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1302.9606,NA,4.16280000000000,4.16770000000000,0.24550000000000,8.18620000000000,12.1615,1298.8948,4.3113,4.0658,0.2455,8.1011,4.1509,0.2303,3.9206,-0.0184,1298.8948,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1307.1753,NA,4.21470000000000,4.18010000000000,0.10200000000000,8.14610000000000,12.1269,1303.2061,4.0712,3.9692,0.1020,7.9407,4.1746,0.2493,3.9253,0.1312,1303.2061,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1311.2978,NA,4.12250000000000,4.14850000000000,0.10370000000000,8.21590000000000,12.1529,1307.2773,4.1242,4.0205,0.1037,8.0441,4.1923,0.2536,3.9387,-0.0773,1307.2773,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1315.4724,NA,4.17460000000000,4.17340000000000,0.11670000000000,8.23790000000000,12.1517,1311.4015,4.1876,4.0709,0.1167,8.1122,4.1966,0.2907,3.9059,-0.0492,1311.4015,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1319.6622,NA,4.18980000000000,4.16500000000000,0.11460000000000,8.16520000000000,12.1269,1315.5891,4.1877,4.0731,0.1146,8.1212,4.1171,0.2371,3.8800,0.0226,1315.5891,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1323.8856,NA,4.22340000000000,4.17320000000000,0.10200000000000,8.10680000000000,12.0767,1319.7768,4.2108,4.1088,0.1020,8.0506,4.1650,0.2464,3.9186,0.0145,1319.7768,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1327.9938,NA,4.10820000000000,4.16220000000000,0.10030000000000,8.19020000000000,12.1307,1323.9876,4.1065,4.0062,0.1003,8.0048,4.1916,0.2576,3.9340,0.0486,1323.9876,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1332.1464,NA,4.15260000000000,4.16750000000000,0.10080000000000,8.16750000000000,12.1456,1328.0941,4.1531,4.0523,0.1008,8.0899,4.1299,0.2377,3.8922,-0.0610,1328.0941,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1336.3442,NA,4.19780000000000,4.16700000000000,0.10250000000000,8.14580000000000,12.1148,1332.2472,4.1995,4.0970,0.1025,8.0667,4.1761,0.2472,3.9289,-0.0139,1332.2472,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1340.4880,NA,4.14380000000000,4.17710000000000,0.10460000000000,8.17050000000000,12.1481,1336.4467,4.1459,4.0413,0.1046,8.0433,4.1685,0.2378,3.9307,0.0224,1336.4467,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1344.6350,NA,4.14700000000000,4.15800000000000,0.09750000000000,8.19510000000000,12.1591,1340.5926,4.1399,4.0424,0.0975,8.0659,4.1716,0.2451,3.9265,-0.0121,1340.5926,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1348.8062,NA,4.17120000000000,4.17130000000000,0.10340000000000,8.18580000000000,12.1592,1344.7325,4.1771,4.0737,0.1034,8.0976,4.1619,0.2468,3.9151,-0.0314,1344.7325,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1353.0023,NA,4.19610000000000,4.16450000000000,0.11870000000000,8.16660000000000,12.1276,1348.9096,4.2114,4.0927,0.1187,8.0824,4.1769,0.2603,3.9166,0.0126,1348.9096,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1357.1661,NA,4.16380000000000,4.16920000000000,0.10600000000000,8.16450000000000,12.1330,1353.1210,4.1511,4.0451,0.1060,8.0479,4.1617,0.2418,3.9199,0.0422,1353.1210,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1361.3106,NA,4.14450000000000,4.16480000000000,0.09820000000000,8.17780000000000,12.1533,1357.2721,4.1367,4.0385,0.0982,8.0585,4.1578,0.2414,3.9164,-0.0137,1357.2721,NA,NA,NA
VsyncStutterTest.exe,33052,0x16874CE67F0,DXGI,0,512,1,Hardware Composed: Independent Flip,1365.4813,NA,4.17070000000000,4.17080000000000,0.20250000000000,8.17450000000000,12.1534,1361.4088,4.2750,4.0725,0.2025,8.0796,4.1674,0.2349,3.9325,-0.0341,1361.4088,NA,NA,NA
