Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7361.9580,NA,4.21640000000000,4.16450000000000,0.11760000000000,8.07790000000000,12.0891,7357.8582,4.2174,4.0998,0.1176,8.0172,4.1605,0.2179,3.9426,-0.0346,7357.8582,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7366.0794,NA,4.12140000000000,4.17620000000000,0.11490000000000,8.12920000000000,12.1439,7362.0756,4.1187,4.0038,0.1149,7.9603,4.1727,0.3989,3.7738,0.0412,7362.0756,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7370.2450,NA,4.16560000000000,4.16450000000000,0.11090000000000,8.12500000000000,12.1428,7366.1943,4.1616,4.0507,0.1109,8.0143,4.1614,0.2150,3.9464,-0.0458,7366.1943,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7374.3715,NA,4.12650000000000,4.17090000000000,0.08670000000000,8.17390000000000,12.1872,7370.3559,4.1023,4.0156,0.0867,8.0141,4.1754,0.2359,3.9395,-0.0093,7370.3559,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7378.5614,NA,4.18990000000000,4.17090000000000,0.09990000000000,8.38450000000000,12.1682,7374.4582,4.2031,4.1032,0.0999,8.0872,4.4005,0.4388,3.9617,-0.0686,7374.4582,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7382.7926,NA,4.23120000000000,4.16060000000000,0.08800000000000,8.11430000000000,12.0976,7378.6613,4.2193,4.1313,0.0880,8.2846,3.9610,0.2259,3.7351,0.0425,7378.6613,NA,13.9056,13.9056
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7387.1026,NA,4.31000000000000,4.16850000000000,0.09360000000000,7.94430000000000,11.9561,7382.8806,4.3156,4.2220,0.0936,8.0263,4.1400,0.2342,3.9058,0.0508,7382.8806,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7391.0766,NA,3.97400000000000,4.16650000000000,0.10040000000000,8.13300000000000,12.1486,7387.1962,3.9808,3.8804,0.1004,7.8507,4.1627,0.2273,3.9354,0.1491,7387.1962,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7395.2300,NA,4.15340000000000,4.16420000000000,0.10030000000000,8.15900000000000,12.1594,7391.1770,4.1533,4.0530,0.1003,8.0326,4.1794,0.2232,3.9562,-0.1834,7391.1770,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7399.4425,NA,4.21250000000000,4.17110000000000,0.09140000000000,8.08860000000000,12.1180,7395.3303,4.2036,4.1122,0.0914,8.0587,4.1421,0.2221,3.9200,-0.0178,7395.3303,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7403.5691,NA,4.12660000000000,4.16110000000000,0.10110000000000,8.16190000000000,12.1525,7399.5339,4.1363,4.0352,0.1011,7.9972,4.1999,0.2429,3.9570,0.0425,7399.5339,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7407.6997,NA,4.13060000000000,4.17140000000000,0.10290000000000,8.19490000000000,12.1933,7403.6702,4.1324,4.0295,0.1029,8.0608,4.1636,0.2454,3.9182,-0.0351,7403.6702,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7411.9562,NA,4.25650000000000,4.17030000000000,0.11100000000000,8.10060000000000,12.1071,7407.8026,4.2646,4.1536,0.1110,8.0920,4.1622,0.2200,3.9422,-0.0379,7407.8026,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7416.1221,NA,4.16590000000000,4.16600000000000,0.13950000000000,8.10520000000000,12.1072,7412.0672,4.1944,4.0549,0.1395,7.9896,4.1705,0.2274,3.9431,0.0986,7412.0672,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7420.2764,NA,4.15430000000000,4.16850000000000,0.10640000000000,8.10880000000000,12.1214,7416.2616,4.1212,4.0148,0.1064,7.9657,4.1579,0.2150,3.9429,0.0259,7416.2616,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7424.4055,NA,4.12910000000000,4.16730000000000,0.12180000000000,8.17980000000000,12.1596,7420.3828,4.1445,4.0227,0.1218,8.0024,4.2001,0.2457,3.9544,-0.0461,7420.3828,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7428.6066,NA,4.20110000000000,4.16270000000000,0.10880000000000,8.12130000000000,12.1212,7424.5273,4.1881,4.0793,0.1088,8.0580,4.1426,0.2091,3.9335,-0.0182,7424.5273,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7432.7689,NA,4.16230000000000,4.16870000000000,0.10430000000000,8.13110000000000,12.1276,7428.7154,4.1578,4.0535,0.1043,8.0125,4.1721,0.2262,3.9459,0.0194,7428.7154,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7436.9270,NA,4.15810000000000,4.16510000000000,0.12710000000000,8.13790000000000,12.1346,7432.8732,4.1809,4.0538,0.1271,8.0268,4.1649,0.2318,3.9331,-0.0073,7432.8732,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7441.0939,NA,4.16690000000000,4.17130000000000,0.10510000000000,8.15870000000000,12.1390,7437.0541,4.1449,4.0398,0.1051,8.0108,4.1877,0.2419,3.9458,0.0096,7437.0541,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7445.2935,NA,4.19960000000000,4.16100000000000,0.11310000000000,8.09950000000000,12.1004,7441.1990,4.2076,4.0945,0.1131,8.0536,4.1404,0.2258,3.9146,-0.0161,7441.1990,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7449.4663,NA,4.17280000000000,4.17360000000000,0.12940000000000,8.08180000000000,12.1012,7445.4066,4.1891,4.0597,0.1294,7.9864,4.1551,0.2381,3.9170,0.0340,7445.4066,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7453.6092,NA,4.14290000000000,4.16960000000000,0.10720000000000,8.12880000000000,12.1279,7449.5957,4.1207,4.0135,0.1072,7.9524,4.1899,0.2325,3.9574,0.0195,7449.5957,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7457.7226,NA,4.11340000000000,4.17770000000000,0.11070000000000,8.18870000000000,12.1922,7453.7164,4.1169,4.0062,0.1107,8.0216,4.1733,0.2428,3.9305,-0.0570,7453.7164,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7461.9592,NA,4.23660000000000,4.15390000000000,0.12290000000000,8.13070000000000,12.1095,7457.8333,4.2488,4.1259,0.1229,8.0780,4.1786,0.2358,3.9428,-0.0370,7457.8333,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7466.2922,NA,4.33300000000000,4.16760000000000,0.11030000000000,7.97290000000000,11.9441,7462.0821,4.3204,4.2101,0.1103,8.0078,4.1752,0.2297,3.9455,0.0812,7462.0821,NA,13.2104,13.2104
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7470.2852,NA,3.99300000000000,4.16320000000000,0.11230000000000,8.11210000000000,12.1143,7466.4025,3.9950,3.8827,0.1123,7.8626,4.1322,0.2286,3.9036,0.1572,7466.4025,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7474.5347,NA,4.24950000000000,4.17310000000000,0.10890000000000,8.03220000000000,12.0379,7470.3975,4.2461,4.1372,0.1089,7.9998,4.1696,0.2259,3.9437,-0.1781,7470.3975,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7478.6249,NA,4.09020000000000,4.16490000000000,0.13100000000000,8.22750000000000,12.1126,7474.6436,4.1123,3.9813,0.1310,7.9233,4.2855,0.3375,3.9480,0.0812,7474.6436,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7482.7499,NA,4.12500000000000,4.16660000000000,0.11240000000000,8.14420000000000,12.1542,7478.7559,4.1064,3.9940,0.1124,8.0965,4.0417,0.2220,3.8197,-0.0543,7478.7559,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7487.0429,NA,4.29300000000000,4.17520000000000,0.10260000000000,8.03660000000000,12.0364,7482.8623,4.2832,4.1806,0.1026,8.0318,4.1854,0.2433,3.9421,-0.0688,7482.8623,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7491.0663,NA,4.02340000000000,4.16160000000000,0.10870000000000,8.19670000000000,12.1746,7487.1455,4.0295,3.9208,0.1087,7.9340,4.1835,0.4196,3.7639,0.1216,7487.1455,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7495.3080,NA,4.24170000000000,4.16240000000000,0.11400000000000,8.09590000000000,12.0953,7491.1750,4.2470,4.1330,0.1140,8.0880,4.1409,0.2170,3.9239,-0.1329,7491.1750,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7499.4307,NA,4.12270000000000,4.18340000000000,0.10490000000000,8.12630000000000,12.1560,7495.4220,4.1136,4.0087,0.1049,7.9819,4.1531,0.2317,3.9214,0.0636,7495.4220,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7503.6101,NA,4.17940000000000,4.15870000000000,0.10710000000000,8.18690000000000,12.1353,7499.5356,4.1816,4.0745,0.1071,8.0214,4.2400,0.2767,3.9633,-0.0451,7499.5356,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7507.7204,NA,4.11030000000000,4.16370000000000,0.09470000000000,8.18880000000000,12.1887,7503.7172,4.0979,4.0032,0.0947,8.0798,4.1122,0.2261,3.8861,0.0179,7503.7172,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7511.9813,NA,4.26090000000000,4.17200000000000,0.09680000000000,8.10150000000000,12.0998,7507.8151,4.2630,4.1662,0.0968,8.0941,4.1736,0.2314,3.9422,-0.0741,7507.8151,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7516.0749,NA,4.09360000000000,4.16010000000000,0.11670000000000,8.15530000000000,12.1663,7512.0781,4.1135,3.9968,0.1167,8.0047,4.1474,0.2134,3.9340,0.1029,7512.0781,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7520.2784,NA,4.20350000000000,4.17380000000000,0.10100000000000,8.11680000000000,12.1366,7516.1916,4.1878,4.0868,0.1010,8.0386,4.1650,0.2266,3.9384,-0.0603,7516.1916,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7524.4130,NA,4.13460000000000,4.16010000000000,0.10190000000000,8.17090000000000,12.1621,7520.3794,4.1355,4.0336,0.1019,8.0158,4.1887,0.2304,3.9583,0.0277,7520.3794,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7528.6127,NA,4.19970000000000,4.16810000000000,0.12500000000000,8.13330000000000,12.1305,7524.5149,4.2228,4.0978,0.1250,8.0690,4.1621,0.2284,3.9337,-0.0326,7524.5149,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7532.7997,NA,4.18700000000000,4.16220000000000,0.11180000000000,8.10830000000000,12.1057,7528.7377,4.1738,4.0620,0.1118,8.0083,4.1620,0.2297,3.9323,0.0606,7528.7377,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7536.9624,NA,4.16270000000000,4.17120000000000,0.12880000000000,8.11590000000000,12.1142,7532.9115,4.1797,4.0509,0.1288,7.9965,4.1703,0.2283,3.9420,0.0026,7532.9115,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7541.1419,NA,4.17950000000000,4.17160000000000,0.15370000000000,8.09400000000000,12.1063,7537.0912,4.2044,4.0507,0.1537,7.9871,4.1576,0.2202,3.9374,0.0081,7537.0912,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7545.3921,NA,4.25020000000000,4.16300000000000,0.12380000000000,8.02610000000000,12.0191,7541.2956,4.2203,4.0965,0.1238,7.9403,4.1823,0.2407,3.9416,0.0414,7541.2956,NA,14.6648,14.6648
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7549.4101,NA,4.01800000000000,4.16390000000000,0.09950000000000,8.17590000000000,12.1650,7545.5159,3.9937,3.8942,0.0995,7.9023,4.1678,0.2364,3.9314,0.0564,7545.5159,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7553.6148,NA,4.20470000000000,4.16890000000000,0.10650000000000,8.14150000000000,12.1292,7549.5096,4.2117,4.1052,0.1065,8.0764,4.1703,0.2396,3.9307,-0.1752,7549.5096,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7557.7912,NA,4.17640000000000,4.16270000000000,0.11730000000000,8.13990000000000,12.1155,7553.7213,4.1872,4.0699,0.1173,8.0350,4.1748,0.2182,3.9566,0.0490,7553.7213,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7561.9795,NA,4.18830000000000,4.17110000000000,0.12250000000000,8.08750000000000,12.0983,7557.9085,4.1935,4.0710,0.1225,8.0226,4.1359,0.2255,3.9104,0.0161,7557.9085,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7566.0877,NA,4.10820000000000,4.16770000000000,0.09610000000000,8.15660000000000,12.1578,7562.1020,4.0818,3.9857,0.0961,7.9650,4.1773,0.2319,3.9454,0.0258,7562.1020,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7570.2330,NA,4.14530000000000,4.17160000000000,0.10060000000000,8.17680000000000,12.1841,7566.1838,4.1498,4.0492,0.1006,8.0605,4.1655,0.2347,3.9308,-0.0898,7566.1838,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7574.4148,NA,4.18180000000000,4.17610000000000,0.10530000000000,8.17940000000000,12.1784,7570.3336,4.1865,4.0812,0.1053,8.0762,4.1844,0.2413,3.9431,-0.0263,7570.3336,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7578.6527,NA,4.23790000000000,4.14750000000000,0.11840000000000,8.10220000000000,12.0880,7574.5201,4.2510,4.1326,0.1184,8.0741,4.1607,0.2210,3.9397,0.0390,7574.5201,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7582.7995,NA,4.14680000000000,4.17140000000000,0.10980000000000,8.10050000000000,12.1126,7578.7711,4.1382,4.0284,0.1098,7.9838,4.1451,0.2304,3.9147,0.0796,7578.7711,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7586.9648,NA,4.16530000000000,4.16960000000000,0.12550000000000,8.22440000000000,12.1169,7582.9093,4.1810,4.0555,0.1255,7.9907,4.2892,0.3409,3.9483,-0.0314,7582.9093,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7591.1341,NA,4.16930000000000,4.17460000000000,0.11530000000000,8.09100000000000,12.1222,7587.0903,4.1591,4.0438,0.1153,8.0989,4.0359,0.2158,3.8201,0.0064,7587.0903,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7595.3978,NA,4.26370000000000,4.15660000000000,0.10000000000000,8.02340000000000,12.0151,7591.2494,4.2484,4.1484,0.1000,7.9757,4.1961,0.2297,3.9664,0.0025,7591.2494,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7599.3872,NA,3.98940000000000,4.16580000000000,0.10200000000000,8.17550000000000,12.1915,7595.4978,3.9914,3.8894,0.1020,7.9234,4.1415,0.2238,3.9177,0.0826,7595.4978,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7603.6351,NA,4.24790000000000,4.17940000000000,0.11980000000000,8.21550000000000,12.1230,7599.4892,4.2657,4.1459,0.1198,8.0735,4.2879,0.3372,3.9507,-0.1880,7599.4892,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7607.7426,NA,4.10750000000000,4.16900000000000,0.09530000000000,8.19820000000000,12.1845,7603.7549,4.0830,3.9877,0.0953,8.0957,4.0902,0.2445,3.8457,0.0967,7603.7549,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7612.0401,NA,4.29750000000000,4.16130000000000,0.09570000000000,8.06900000000000,12.0483,7607.8379,4.2979,4.2022,0.0957,8.1029,4.1683,0.2338,3.9345,-0.0783,7607.8379,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7616.1168,NA,4.07670000000000,4.16320000000000,0.10250000000000,8.13640000000000,12.1348,7612.1358,4.0835,3.9810,0.1025,7.9733,4.1441,0.2237,3.9204,0.1347,7612.1358,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7620.2886,NA,4.17180000000000,4.16690000000000,0.09270000000000,8.12590000000000,12.1299,7616.2193,4.1620,4.0693,0.0927,8.0339,4.1613,0.2367,3.9246,-0.0834,7616.2193,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7624.6092,NA,4.32060000000000,4.15460000000000,0.09770000000000,7.96130000000000,11.9639,7620.3813,4.3256,4.2279,0.0977,8.0332,4.1560,0.2258,3.9302,0.0074,7620.3813,NA,14.3338,14.3338
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7628.6200,NA,4.01080000000000,4.16750000000000,0.09330000000000,8.13820000000000,12.1206,7624.7069,4.0064,3.9131,0.0933,7.8636,4.1877,0.2539,3.9338,0.1581,7624.7069,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7632.8381,NA,4.21810000000000,4.16760000000000,0.11750000000000,8.07750000000000,12.0701,7628.7133,4.2423,4.1248,0.1175,8.0449,4.1574,0.2322,3.9252,-0.1612,7628.7133,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7636.9319,NA,4.09380000000000,4.18100000000000,0.09850000000000,8.13520000000000,12.1573,7632.9556,4.0748,3.9763,0.0985,7.9600,4.1515,0.2168,3.9347,0.0613,7632.9556,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7641.1177,NA,4.18580000000000,4.16360000000000,0.11360000000000,8.13180000000000,12.1351,7637.0304,4.2009,4.0873,0.1136,8.0367,4.1824,0.2257,3.9567,-0.0888,7637.0304,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7645.3133,NA,4.19560000000000,4.16840000000000,0.10230000000000,8.12480000000000,12.1079,7641.2313,4.1843,4.0820,0.1023,8.0182,4.1886,0.2383,3.9503,0.0325,7641.2313,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7649.4310,NA,4.11770000000000,4.16950000000000,0.10160000000000,8.15420000000000,12.1597,7645.4156,4.1170,4.0154,0.1016,8.0225,4.1471,0.2331,3.9140,0.0148,7645.4156,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7653.6375,NA,4.20650000000000,4.16950000000000,0.12380000000000,8.12050000000000,12.1227,7649.5326,4.2287,4.1049,0.1238,8.0526,4.1728,0.2305,3.9423,-0.0525,7649.5326,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7657.7868,NA,4.14930000000000,4.15900000000000,0.11600000000000,8.14140000000000,12.1324,7653.7613,4.1415,4.0255,0.1160,7.9967,4.1702,0.2327,3.9375,0.0697,7653.7613,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7662.0144,NA,4.22760000000000,4.17520000000000,0.12590000000000,8.06730000000000,12.0800,7657.9028,4.2375,4.1116,0.1259,8.0254,4.1535,0.2270,3.9265,-0.0337,7657.9028,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7666.1380,NA,4.12360000000000,4.16580000000000,0.13150000000000,8.12510000000000,12.1222,7662.1403,4.1292,3.9977,0.1315,7.9414,4.1814,0.2313,3.9501,0.0717,7662.1403,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7670.2655,NA,4.12750000000000,4.16870000000000,0.12400000000000,8.15510000000000,12.1634,7666.2695,4.1200,3.9960,0.1240,7.9936,4.1575,0.2243,3.9332,-0.0395,7666.2695,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7674.4637,NA,4.19820000000000,4.16100000000000,0.12270000000000,8.13010000000000,12.1262,7670.3895,4.1969,4.0742,0.1227,8.0311,4.1732,0.2306,3.9426,-0.0410,7670.3895,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7678.6624,NA,4.19870000000000,4.16800000000000,0.12050000000000,8.07770000000000,12.0955,7674.5864,4.1965,4.0760,0.1205,8.0074,4.1463,0.2209,3.9254,0.0289,7674.5864,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7682.7729,NA,4.11050000000000,4.17010000000000,0.14390000000000,8.14150000000000,12.1551,7678.7829,4.1339,3.9900,0.1439,7.9572,4.1743,0.2305,3.9438,0.0264,7678.7829,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7686.9253,NA,4.15240000000000,4.16210000000000,0.10280000000000,8.16090000000000,12.1648,7682.9168,4.1113,4.0085,0.1028,7.9976,4.1718,0.2221,3.9497,-0.0282,7682.9168,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7691.0853,NA,4.16000000000000,4.15620000000000,0.09940000000000,8.17840000000000,12.1610,7687.0281,4.1566,4.0572,0.0994,8.0581,4.1775,0.2362,3.9413,-0.0449,7687.0281,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7695.2672,NA,4.18190000000000,4.18110000000000,0.09960000000000,8.13760000000000,12.1602,7691.1847,4.1821,4.0825,0.0996,8.0790,4.1411,0.2147,3.9264,-0.0245,7691.1847,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7699.4448,NA,4.17760000000000,4.16560000000000,0.09900000000000,8.13820000000000,12.1482,7695.3668,4.1770,4.0780,0.0990,8.0380,4.1782,0.4177,3.7605,0.0165,7695.3668,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7703.5923,NA,4.14750000000000,4.16050000000000,0.11160000000000,8.16060000000000,12.1612,7699.5438,4.1601,4.0485,0.1116,8.0392,4.1699,0.2338,3.9361,0.0165,7699.5438,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,7707.7571,NA,4.16480000000000,4.18100000000000,0.09050000000000,8.17130000000000,12.1774,7703.7039,4.1437,4.0532,0.0905,8.0490,4.1755,0.2539,3.9216,-0.0209,7703.7039,NA,NA,NA
