Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,763.3879,NA,3.20160000000000,3.20410000000000,2.95340000000000,3.04350000000000,3.1077,763.1636,3.1777,0.2243,2.9534,0.1217,3.1461,0.3937,2.7524,-0.0353,763.1636,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,766.5368,NA,3.14890000000000,3.17660000000000,3.03060000000000,3.13030000000000,3.1354,766.3413,3.2261,0.1955,3.0306,0.0901,3.2357,0.4977,2.7380,0.0011,766.3413,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,769.7771,NA,3.24030000000000,3.21640000000000,2.92460000000000,3.10450000000000,3.1115,769.5674,3.1343,0.2097,2.9246,0.0997,3.2145,0.5542,2.6603,0.0097,769.5674,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,772.9259,NA,3.14880000000000,3.11170000000000,2.93450000000000,3.06760000000000,3.0744,772.7017,3.1587,0.2242,2.9345,0.1799,3.1119,0.4122,2.6997,0.0226,772.7017,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,776.0540,NA,3.12810000000000,3.17070000000000,2.97970000000000,3.11020000000000,3.1170,775.8604,3.1733,0.1936,2.9797,0.1331,3.1707,0.4343,2.7364,-0.0120,775.8604,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,779.2223,NA,3.16830000000000,3.20810000000000,2.98540000000000,3.05770000000000,3.1568,779.0337,3.1740,0.1886,2.9854,0.1305,3.1158,0.3606,2.7552,-0.0348,779.0337,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,782.4356,NA,3.21330000000000,3.13970000000000,2.94910000000000,3.07570000000000,3.0832,782.2077,3.1770,0.2279,2.9491,0.0723,3.2313,0.4126,2.8187,0.0343,782.2077,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,785.5704,NA,3.13480000000000,3.24700000000000,2.98130000000000,3.12880000000000,3.1954,785.3847,3.1670,0.1857,2.9813,0.1266,3.1879,0.4265,2.7614,-0.0700,785.3847,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,788.8051,NA,3.23470000000000,3.08920000000000,2.93710000000000,3.04200000000000,3.0499,788.5517,3.1905,0.2534,2.9371,0.1475,3.1479,0.4710,2.6769,0.0778,788.5517,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,791.9493,NA,3.14420000000000,3.18280000000000,2.96670000000000,3.08280000000000,3.0885,791.7422,3.1738,0.2071,2.9667,0.1049,3.1850,0.4136,2.7714,0.0077,791.7422,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,795.1174,NA,3.16810000000000,3.19940000000000,2.95970000000000,3.03620000000000,3.1198,794.9160,3.1611,0.2014,2.9597,0.1161,3.1215,0.3740,2.7475,-0.0256,794.9160,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,798.3011,NA,3.18370000000000,3.16340000000000,2.95220000000000,3.09290000000000,3.0995,798.0771,3.1762,0.2240,2.9522,0.0765,3.2404,0.4402,2.8002,-0.0023,798.0771,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,801.4449,NA,3.14380000000000,3.19600000000000,3.01320000000000,3.08080000000000,3.1517,801.2533,3.2048,0.1916,3.0132,0.1407,3.1317,0.3692,2.7625,-0.0198,801.2533,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,804.7561,NA,3.31120000000000,3.14770000000000,2.86000000000000,2.97970000000000,2.9882,804.4581,3.1580,0.2980,2.8600,0.0676,3.2101,0.4195,2.7906,0.0571,804.4581,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,807.8341,NA,3.07800000000000,3.16280000000000,2.94940000000000,3.01520000000000,3.0730,807.6161,3.1674,0.2180,2.9494,0.1197,3.1135,0.3705,2.7430,-0.0048,807.6161,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,810.9841,NA,3.15000000000000,3.17080000000000,2.96440000000000,3.08760000000000,3.0938,810.7835,3.1650,0.2006,2.9644,0.0658,3.2224,0.4727,2.7497,-0.0034,810.7835,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,814.1376,NA,3.15350000000000,3.19330000000000,2.98580000000000,3.12670000000000,3.1336,813.9485,3.1749,0.1891,2.9858,0.1232,3.1926,0.4489,2.7437,-0.0283,813.9485,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,817.3552,NA,3.21760000000000,3.17700000000000,2.97050000000000,3.08580000000000,3.0930,817.1234,3.2023,0.2318,2.9705,0.1409,3.1767,0.4225,2.7542,-0.0021,817.1234,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,820.5460,NA,3.19080000000000,3.15710000000000,2.94210000000000,3.05300000000000,3.0593,820.3257,3.1624,0.2203,2.9421,0.1153,3.1580,0.4289,2.7291,0.0452,820.3257,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,823.6939,NA,3.14790000000000,3.17190000000000,2.94760000000000,3.07810000000000,3.0833,823.4881,3.1534,0.2058,2.9476,0.1109,3.1730,0.4296,2.7434,-0.0095,823.4881,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,826.8303,NA,3.13640000000000,3.17140000000000,2.98720000000000,3.11150000000000,3.1183,826.6415,3.1760,0.1888,2.9872,0.1305,3.1698,0.4219,2.7479,-0.0180,826.6415,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,830.0127,NA,3.18240000000000,3.18760000000000,2.98420000000000,3.11600000000000,3.1235,829.8175,3.1794,0.1952,2.9842,0.1243,3.1869,0.4508,2.7361,-0.0116,829.8175,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,833.2322,NA,3.21950000000000,3.17410000000000,2.94770000000000,3.06980000000000,3.0781,832.9969,3.1830,0.2353,2.9477,0.1318,3.1733,0.4197,2.7536,0.0053,832.9969,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,836.3844,NA,3.15220000000000,3.17500000000000,2.96690000000000,3.09330000000000,3.1009,836.1799,3.1714,0.2045,2.9669,0.1221,3.1757,0.4218,2.7539,0.0080,836.1799,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,839.5602,NA,3.17580000000000,3.16850000000000,2.96560000000000,3.08590000000000,3.0936,839.3513,3.1745,0.2089,2.9656,0.1264,3.1684,0.4204,2.7480,0.0029,839.3513,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,842.7289,NA,3.16870000000000,3.22600000000000,3.02010000000000,3.14290000000000,3.1509,842.5258,3.2232,0.2031,3.0201,0.1203,3.2257,0.4165,2.8092,-0.0515,842.5258,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,845.9799,NA,3.25100000000000,3.13200000000000,2.90040000000000,3.02380000000000,3.0319,845.7490,3.1313,0.2309,2.9004,0.1228,3.1319,0.4330,2.6989,0.0912,845.7490,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,849.2150,NA,3.23510000000000,3.19020000000000,2.87840000000000,2.92660000000000,2.9870,848.8803,3.2131,0.3347,2.8784,0.1234,3.1379,0.3632,2.7747,-0.0589,848.8803,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,852.4230,NA,3.20800000000000,3.19910000000000,2.80430000000000,2.87410000000000,2.9781,852.0934,3.1339,0.3296,2.8043,0.0482,3.1555,0.3556,2.7999,0.0140,852.0934,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,855.4437,NA,3.02070000000000,3.10520000000000,2.93990000000000,3.05600000000000,3.0626,855.2273,3.1563,0.2164,2.9399,0.0698,3.2026,0.4096,2.7930,0.0287,855.2273,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,858.6083,NA,3.16460000000000,3.24460000000000,2.97080000000000,3.03460000000000,3.1426,858.3836,3.1955,0.2247,2.9708,0.1161,3.1432,0.3623,2.7809,-0.0883,858.3836,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,861.7923,NA,3.18400000000000,3.09880000000000,2.94110000000000,3.05220000000000,3.0574,861.5791,3.1543,0.2132,2.9411,0.0638,3.2016,0.4102,2.7914,0.0967,861.5791,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,864.9338,NA,3.14150000000000,3.20040000000000,2.98240000000000,3.11000000000000,3.1163,864.7334,3.1828,0.2004,2.9824,0.1111,3.1993,0.4210,2.7783,-0.0461,864.7334,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,868.1547,NA,3.22090000000000,3.25020000000000,2.93990000000000,3.07200000000000,3.1456,867.9162,3.1784,0.2385,2.9399,0.1276,3.1829,0.4416,2.7413,-0.0674,867.9162,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,871.5077,NA,3.35300000000000,3.10580000000000,2.77210000000000,2.89100000000000,2.8984,871.0946,3.1852,0.4131,2.7721,0.1321,3.1720,0.4334,2.7386,0.0726,871.0946,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,874.4965,NA,2.98880000000000,3.15140000000000,2.93890000000000,3.05350000000000,3.0610,874.2798,3.1556,0.2167,2.9389,0.1189,3.1513,0.4130,2.7383,0.0338,874.2798,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,877.6424,NA,3.14590000000000,3.26460000000000,2.96160000000000,3.09880000000000,3.1797,877.4354,3.1686,0.2070,2.9616,0.1146,3.1912,0.4532,2.7380,-0.1090,877.4354,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,880.8028,NA,3.16040000000000,3.07550000000000,2.96950000000000,3.08830000000000,3.0948,880.6040,3.1683,0.1988,2.9695,0.1372,3.1499,0.3982,2.7517,0.0931,880.6040,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,883.9998,NA,3.19700000000000,3.18930000000000,2.95800000000000,3.08100000000000,3.0871,883.7723,3.1855,0.2275,2.9580,0.1188,3.1897,0.4208,2.7689,-0.0210,883.7723,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,887.1560,NA,3.15620000000000,3.23220000000000,2.98660000000000,3.04920000000000,3.1631,886.9578,3.1848,0.1982,2.9866,0.1230,3.1244,0.3772,2.7472,-0.0467,886.9578,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,890.3580,NA,3.20200000000000,3.11040000000000,2.95470000000000,3.06570000000000,3.0715,890.1426,3.1701,0.2154,2.9547,0.0626,3.2185,0.3991,2.8194,0.0744,890.1426,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,893.5289,NA,3.17090000000000,3.25820000000000,2.95930000000000,3.14980000000000,3.1588,893.3127,3.1755,0.2162,2.9593,0.1110,3.2550,0.4873,2.7677,-0.0881,893.3127,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,896.7282,NA,3.19930000000000,3.10050000000000,2.93780000000000,3.05200000000000,3.0600,896.4882,3.1778,0.2400,2.9378,0.1905,3.1015,0.4199,2.6816,0.0750,896.4882,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,899.8785,NA,3.15030000000000,3.15930000000000,2.94540000000000,3.06290000000000,3.0690,899.6660,3.1579,0.2125,2.9454,0.1142,3.1612,0.4224,2.7388,0.0185,899.6660,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,903.0722,NA,3.19370000000000,3.22610000000000,2.95270000000000,3.00460000000000,3.1014,902.8239,3.2010,0.2483,2.9527,0.1175,3.1354,0.4020,2.7334,-0.0682,902.8239,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,906.2228,NA,3.15060000000000,3.12480000000000,2.94840000000000,3.06920000000000,3.0756,906.0249,3.1463,0.1979,2.9484,0.0519,3.2152,0.4193,2.7959,0.0762,906.0249,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,909.3839,NA,3.16110000000000,3.20940000000000,2.96750000000000,3.11740000000000,3.1239,909.1712,3.1802,0.2127,2.9675,0.1208,3.2093,0.4579,2.7514,-0.0631,909.1712,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,912.5574,NA,3.17350000000000,3.13590000000000,2.96330000000000,3.08020000000000,3.0863,912.3514,3.1693,0.2060,2.9633,0.1499,3.1363,0.4369,2.6994,0.0443,912.3514,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,915.7161,NA,3.15870000000000,3.18310000000000,2.97430000000000,3.10410000000000,3.1107,915.5207,3.1697,0.1954,2.9743,0.1169,3.1826,0.4245,2.7581,-0.0138,915.5207,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,918.9109,NA,3.19480000000000,3.18530000000000,2.95230000000000,3.02590000000000,3.1012,918.6904,3.1728,0.2205,2.9523,0.1298,3.1166,0.3680,2.7486,-0.0156,918.6904,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,922.0609,NA,3.15000000000000,3.17250000000000,2.97960000000000,3.11770000000000,3.1237,921.8632,3.1773,0.1977,2.9796,0.0736,3.2418,0.4392,2.8026,0.0003,921.8632,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,925.2358,NA,3.17490000000000,3.19740000000000,3.00640000000000,3.08670000000000,3.1462,925.0405,3.2017,0.1953,3.0064,0.1381,3.1439,0.4143,2.7296,-0.0201,925.0405,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,928.4562,NA,3.22040000000000,3.15110000000000,2.96700000000000,3.07050000000000,3.0769,928.2422,3.1810,0.2140,2.9670,0.0803,3.2042,0.4234,2.7808,0.0506,928.2422,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,931.6722,NA,3.21600000000000,3.15740000000000,2.89360000000000,3.01220000000000,3.0183,931.4232,3.1426,0.2490,2.8936,0.1035,3.1577,0.4298,2.7279,0.0236,931.4232,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,934.8023,NA,3.13010000000000,3.17120000000000,2.93550000000000,3.05360000000000,3.0594,934.5658,3.1720,0.2365,2.9355,0.1186,3.1715,0.4248,2.7467,-0.0286,934.5658,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,937.9348,NA,3.13250000000000,3.17810000000000,2.97420000000000,3.09900000000000,3.1050,937.7378,3.1712,0.1970,2.9742,0.1181,3.1779,0.4270,2.7509,-0.0061,937.7378,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,941.1058,NA,3.17100000000000,3.17170000000000,2.97750000000000,3.09970000000000,3.1057,940.9090,3.1743,0.1968,2.9775,0.1248,3.1717,0.4339,2.7378,-0.0005,940.9090,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,944.2763,NA,3.17050000000000,3.17350000000000,2.97930000000000,3.10280000000000,3.1087,944.0833,3.1723,0.1930,2.9793,0.1222,3.1736,0.4221,2.7515,0.0008,944.0833,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,947.4461,NA,3.16980000000000,3.17170000000000,2.98500000000000,3.05540000000000,3.1106,947.2556,3.1755,0.1905,2.9850,0.1235,3.1224,0.3768,2.7456,0.0006,947.2556,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,950.6488,NA,3.20270000000000,3.21930000000000,3.01840000000000,3.07100000000000,3.1272,950.4311,3.2361,0.2177,3.0184,0.0704,3.2183,0.4543,2.7640,-0.0438,950.4311,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,954.0327,NA,3.38390000000000,3.15460000000000,2.76780000000000,2.89070000000000,2.8979,953.6672,3.1333,0.3655,2.7678,0.0526,3.2036,0.4441,2.7595,0.0815,953.6672,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,957.0143,NA,2.98160000000000,3.15940000000000,2.94200000000000,3.06890000000000,3.0757,956.8005,3.1558,0.2138,2.9420,0.1229,3.1598,0.4347,2.7251,-0.0261,956.8005,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,960.1473,NA,3.13300000000000,3.19070000000000,2.97980000000000,3.05070000000000,3.1334,959.9563,3.1708,0.1910,2.9798,0.1269,3.1148,0.3699,2.7449,-0.0349,959.9563,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,963.3207,NA,3.17340000000000,3.17900000000000,2.98310000000000,3.13280000000000,3.1390,963.1271,3.1767,0.1936,2.9831,0.0709,3.2555,0.4648,2.7907,-0.0082,963.1271,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,966.5090,NA,3.18830000000000,3.14560000000000,2.96460000000000,3.03910000000000,3.0963,966.3038,3.1698,0.2052,2.9646,0.1497,3.0946,0.4079,2.6867,0.0311,966.3038,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,969.7089,NA,3.19990000000000,3.17200000000000,2.94100000000000,3.06160000000000,3.0684,969.4736,3.1763,0.2353,2.9410,0.0745,3.2224,0.4760,2.7464,-0.0022,969.4736,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,972.8422,NA,3.13330000000000,3.18950000000000,2.97750000000000,3.04300000000000,3.1246,972.6499,3.1698,0.1923,2.9775,0.1206,3.1147,0.3593,2.7554,-0.0132,972.6499,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,976.0178,NA,3.17560000000000,3.15650000000000,2.97780000000000,3.09970000000000,3.1055,975.8197,3.1759,0.1981,2.9778,0.0655,3.2323,0.4040,2.8283,0.0133,975.8197,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,979.1909,NA,3.17310000000000,3.20520000000000,2.98920000000000,3.05370000000000,3.1376,978.9956,3.1845,0.1953,2.9892,0.1219,3.1271,0.3795,2.7476,-0.0293,978.9956,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,982.3713,NA,3.18040000000000,3.14480000000000,2.97280000000000,3.04610000000000,3.1020,982.1801,3.1640,0.1912,2.9728,0.0645,3.1728,0.3708,2.8020,0.0397,982.1801,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,985.5693,NA,3.19800000000000,3.18070000000000,2.96250000000000,3.03030000000000,3.0847,985.3441,3.1877,0.2252,2.9625,0.0733,3.1822,0.4305,2.7517,-0.0167,985.3441,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,988.7347,NA,3.16540000000000,3.24300000000000,2.96950000000000,3.15430000000000,3.1623,988.5318,3.1724,0.2029,2.9695,0.0678,3.2894,0.5361,2.7533,-0.0553,988.5318,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,991.9348,NA,3.20010000000000,3.09050000000000,2.92980000000000,3.04540000000000,3.0527,991.7042,3.1604,0.2306,2.9298,0.1848,3.0912,0.4103,2.6809,0.0819,991.7042,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,995.0630,NA,3.12820000000000,3.18170000000000,2.98020000000000,3.05120000000000,3.1062,994.8646,3.1786,0.1984,2.9802,0.1156,3.1340,0.3741,2.7599,-0.0213,994.8646,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,998.2482,NA,3.18520000000000,3.24430000000000,2.96550000000000,3.04180000000000,3.1653,998.0432,3.1705,0.2050,2.9655,0.0710,3.1758,0.4314,2.7444,-0.0657,998.0432,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1001.4446,NA,3.19640000000000,3.10040000000000,2.94520000000000,3.06350000000000,3.0693,1001.2137,3.1761,0.2309,2.9452,0.0763,3.2181,0.4307,2.7874,0.0701,1001.2137,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1004.5924,NA,3.14780000000000,3.31120000000000,2.97320000000000,3.13030000000000,3.2327,1004.3898,3.1758,0.2026,2.9732,0.1183,3.2146,0.4642,2.7504,-0.1351,1004.3898,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1007.7673,NA,3.17490000000000,3.07650000000000,2.97100000000000,3.04470000000000,3.1343,1007.5656,3.1727,0.2017,2.9710,0.1571,3.0893,0.3720,2.7173,0.0993,1007.5656,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1010.9350,NA,3.16770000000000,3.13600000000000,2.97480000000000,3.09660000000000,3.1026,1010.7383,3.1715,0.1967,2.9748,0.0737,3.2196,0.4195,2.8001,0.0367,1010.7383,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1014.0994,NA,3.16440000000000,3.23990000000000,2.98470000000000,3.06220000000000,3.1781,1013.9098,3.1743,0.1896,2.9847,0.1218,3.1300,0.3706,2.7594,-0.0684,1013.9098,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1017.3104,NA,3.21100000000000,3.11220000000000,2.95030000000000,3.07240000000000,3.0793,1017.0841,3.1766,0.2263,2.9503,0.0775,3.2212,0.4187,2.8025,0.0621,1017.0841,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1020.4508,NA,3.14040000000000,3.18710000000000,2.98190000000000,3.06820000000000,3.1260,1020.2607,3.1720,0.1901,2.9819,0.1221,3.1362,0.3903,2.7459,-0.0105,1020.2607,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1023.6310,NA,3.18020000000000,3.16930000000000,2.98190000000000,3.10790000000000,3.1151,1023.4327,3.1802,0.1983,2.9819,0.0863,3.2199,0.4695,2.7504,0.0027,1023.4327,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1026.8102,NA,3.17920000000000,3.20210000000000,3.02710000000000,3.08160000000000,3.1380,1026.6129,3.2244,0.1973,3.0271,0.1260,3.1529,0.3922,2.7607,-0.0219,1026.6129,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1030.2046,NA,3.39440000000000,3.15650000000000,2.77340000000000,2.89260000000000,2.9001,1029.8373,3.1407,0.3673,2.7734,0.0545,3.2054,0.4394,2.7660,0.0679,1029.8373,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,1033.1984,NA,2.99380000000000,3.15390000000000,2.93040000000000,3.05400000000000,3.0602,1032.9780,3.1508,0.2204,2.9304,0.1192,3.1552,0.4316,2.7236,-0.0132,1032.9780,NA,NA,NA
