Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6269.7071,NA,3.17910000000000,3.17370000000000,2.96280000000000,3.08390000000000,3.0899,6269.4931,3.1768,0.2140,2.9628,0.0748,3.2231,0.4827,2.7404,-0.0108,6269.4931,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6272.8539,NA,3.14680000000000,3.20830000000000,2.98690000000000,3.05980000000000,3.1514,6272.6699,3.1709,0.1840,2.9869,0.1211,3.1227,0.3663,2.7564,-0.0315,6272.6699,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6276.0387,NA,3.18480000000000,3.13420000000000,2.97840000000000,3.09340000000000,3.1008,6275.8408,3.1763,0.1979,2.9784,0.0729,3.2184,0.4250,2.7934,0.0367,6275.8408,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6279.2223,NA,3.18360000000000,3.27150000000000,2.97490000000000,3.12220000000000,3.1887,6279.0171,3.1801,0.2052,2.9749,0.1150,3.2124,0.4452,2.7672,-0.0952,6279.0171,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6282.3901,NA,3.16780000000000,3.08570000000000,2.98180000000000,3.09940000000000,3.1066,6282.1972,3.1747,0.1929,2.9818,0.1473,3.1450,0.4245,2.7205,0.0944,6282.1972,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6285.5923,NA,3.20220000000000,3.16760000000000,2.96130000000000,3.06520000000000,3.0720,6285.3719,3.1817,0.2204,2.9613,0.1176,3.1680,0.4098,2.7582,0.0071,6285.3719,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6288.7550,NA,3.16270000000000,3.25430000000000,2.98100000000000,3.05810000000000,3.1636,6288.5536,3.1824,0.2014,2.9810,0.1039,3.1556,0.3872,2.7684,-0.0726,6288.5536,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6291.9497,NA,3.19470000000000,3.10110000000000,2.94000000000000,3.06160000000000,3.0700,6291.7360,3.1537,0.2137,2.9400,0.0771,3.1982,0.4102,2.7880,0.0813,6291.7360,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6295.0872,NA,3.13750000000000,3.24240000000000,2.97490000000000,3.16760000000000,3.1749,6294.8897,3.1724,0.1975,2.9749,0.1216,3.2435,0.4895,2.7540,-0.0887,6294.8897,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6298.2965,NA,3.20930000000000,3.10040000000000,2.93970000000000,3.05820000000000,3.0660,6298.0621,3.1741,0.2344,2.9397,0.1927,3.0999,0.4124,2.6875,0.0720,6298.0621,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6301.4700,NA,3.17350000000000,3.17040000000000,2.94350000000000,3.05790000000000,3.0629,6301.2362,3.1773,0.2338,2.9435,0.1185,3.1732,0.4280,2.7452,0.0037,6301.2362,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6304.6053,NA,3.13530000000000,3.24400000000000,2.97780000000000,3.05530000000000,3.1716,6304.4135,3.1696,0.1918,2.9778,0.1144,3.1327,0.3832,2.7495,-0.0667,6304.4135,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6307.7720,NA,3.16670000000000,3.10520000000000,2.98560000000000,3.10420000000000,3.1101,6307.5831,3.1745,0.1889,2.9856,0.0775,3.2156,0.4211,2.7945,0.0644,6307.5831,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6310.9591,NA,3.18710000000000,3.19410000000000,2.97170000000000,3.03320000000000,3.1171,6310.7576,3.1732,0.2015,2.9717,0.1186,3.1161,0.3626,2.7535,-0.0196,6310.7576,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6314.1194,NA,3.16030000000000,3.18240000000000,2.98870000000000,3.13310000000000,3.1392,6313.9308,3.1773,0.1886,2.9887,0.0615,3.2602,0.4420,2.8182,-0.0092,6313.9308,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6317.3042,NA,3.18480000000000,3.14760000000000,2.97440000000000,3.09630000000000,3.1020,6317.1081,3.1705,0.1961,2.9744,0.1444,3.1480,0.4363,2.7117,0.0297,6317.1081,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6320.5056,NA,3.20140000000000,3.16630000000000,2.95120000000000,3.06110000000000,3.0669,6320.2786,3.1782,0.2270,2.9512,0.1219,3.1662,0.4209,2.7453,0.0042,6320.2786,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6323.6528,NA,3.14720000000000,3.18220000000000,2.97950000000000,3.09560000000000,3.1019,6323.4568,3.1755,0.1960,2.9795,0.1099,3.1817,0.4284,2.7533,-0.0040,6323.4568,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6326.9595,NA,3.30670000000000,3.17940000000000,2.84610000000000,2.96750000000000,2.9746,6326.6323,3.1733,0.3272,2.8461,0.1161,3.1786,0.4357,2.7429,-0.0039,6326.6323,NA,4.6242,4.6242
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6330.0034,NA,3.04390000000000,3.16950000000000,2.97220000000000,3.09290000000000,3.1002,6329.8056,3.1700,0.1978,2.9722,0.1214,3.1693,0.4276,2.7417,0.0038,6329.8056,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6333.1643,NA,3.16090000000000,3.16500000000000,2.98410000000000,3.09920000000000,3.1043,6332.9756,3.1728,0.1887,2.9841,0.1207,3.1672,0.4187,2.7485,0.0050,6332.9756,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6336.3596,NA,3.19530000000000,3.18490000000000,2.96090000000000,3.08770000000000,3.0939,6336.1484,3.1721,0.2112,2.9609,0.1151,3.1838,0.4309,2.7529,-0.0121,6336.1484,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6339.5158,NA,3.15620000000000,3.23000000000000,2.99480000000000,3.09940000000000,3.1677,6339.3205,3.1901,0.1953,2.9948,0.1268,3.1679,0.4183,2.7496,-0.0579,6339.3205,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6342.7301,NA,3.21430000000000,3.10960000000000,2.94030000000000,3.05690000000000,3.0630,6342.5106,3.1598,0.2195,2.9403,0.1046,3.1718,0.4242,2.7476,0.0805,6342.5106,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6345.8646,NA,3.13450000000000,3.17690000000000,2.98020000000000,3.09950000000000,3.1054,6345.6704,3.1744,0.1942,2.9802,0.1166,3.1771,0.4174,2.7597,-0.0171,6345.6704,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6349.0339,NA,3.16930000000000,3.20850000000000,2.98470000000000,3.05310000000000,3.1446,6348.8448,3.1738,0.1891,2.9847,0.1193,3.1229,0.3681,2.7548,-0.0341,6348.8448,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6352.2277,NA,3.19380000000000,3.13850000000000,2.96580000000000,3.08380000000000,3.0893,6352.0186,3.1749,0.2091,2.9658,0.0684,3.2245,0.4181,2.8064,0.0353,6352.0186,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6355.3843,NA,3.15660000000000,3.20720000000000,2.98130000000000,3.05350000000000,3.1399,6355.1935,3.1721,0.1908,2.9813,0.1180,3.1263,0.3768,2.7495,-0.0323,6355.1935,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6358.5632,NA,3.17890000000000,3.14990000000000,2.98230000000000,3.10360000000000,3.1109,6358.3656,3.1799,0.1976,2.9823,0.0722,3.2290,0.4255,2.8035,0.0222,6358.3656,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6361.7432,NA,3.18000000000000,3.16780000000000,2.97070000000000,3.09230000000000,3.0987,6361.5455,3.1684,0.1977,2.9707,0.1213,3.1687,0.4262,2.7425,0.0121,6361.5455,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6364.8988,NA,3.15560000000000,3.17600000000000,2.99090000000000,3.11270000000000,3.1191,6364.7139,3.1758,0.1849,2.9909,0.1216,3.1760,0.4250,2.7510,-0.0076,6364.7139,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6368.1026,NA,3.20380000000000,3.18200000000000,2.96030000000000,3.08930000000000,3.0973,6367.8897,3.1732,0.2129,2.9603,0.1218,3.1804,0.4338,2.7466,-0.0062,6367.8897,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6371.2483,NA,3.14570000000000,3.16380000000000,2.99000000000000,3.10910000000000,3.1154,6371.0629,3.1754,0.1854,2.9900,0.1290,3.1655,0.4355,2.7300,0.0094,6371.0629,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6374.4278,NA,3.17950000000000,3.17860000000000,2.98610000000000,3.05870000000000,3.1145,6374.2383,3.1756,0.1895,2.9861,0.1191,3.1291,0.3731,2.7560,-0.0032,6374.2383,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6377.6084,NA,3.18060000000000,3.16800000000000,2.97530000000000,3.09580000000000,3.1019,6377.4139,3.1698,0.1945,2.9753,0.0726,3.2177,0.4841,2.7336,0.0076,6377.4139,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6380.7713,NA,3.16290000000000,3.17900000000000,2.99610000000000,3.11220000000000,3.1180,6380.5837,3.1837,0.1876,2.9961,0.1205,3.1793,0.4251,2.7542,-0.0092,6380.5837,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6383.9624,NA,3.19110000000000,3.16330000000000,2.97070000000000,3.08440000000000,3.0902,6383.7674,3.1657,0.1950,2.9707,0.1161,3.1633,0.4182,2.7451,0.0204,6383.7674,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6387.1518,NA,3.18940000000000,3.17200000000000,2.95570000000000,3.06670000000000,3.0728,6386.9331,3.1744,0.2187,2.9557,0.1137,3.1717,0.4199,2.7518,-0.0063,6386.9331,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6390.2976,NA,3.14580000000000,3.26570000000000,2.99610000000000,3.18530000000000,3.1927,6390.1075,3.1862,0.1901,2.9961,0.1110,3.2644,0.5095,2.7549,-0.0913,6390.1075,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6393.5265,NA,3.22890000000000,3.15860000000000,2.96680000000000,3.05470000000000,3.1224,6393.2937,3.1996,0.2328,2.9668,0.1892,3.0983,0.3923,2.7060,0.0276,6393.2937,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6396.7064,NA,3.17990000000000,3.12180000000000,2.94240000000000,3.05830000000000,3.0643,6396.4933,3.1555,0.2131,2.9424,0.0879,3.1835,0.4328,2.7507,0.0778,6396.4933,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6399.8589,NA,3.15250000000000,3.18450000000000,2.94200000000000,3.00450000000000,3.0963,6399.6488,3.1521,0.2101,2.9420,0.1159,3.0987,0.3618,2.7369,-0.0290,6399.6488,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6403.0174,NA,3.15850000000000,3.14150000000000,2.95920000000000,3.07320000000000,3.0793,6402.8009,3.1757,0.2165,2.9592,0.0625,3.2272,0.4057,2.8215,0.0106,6402.8009,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6406.1900,NA,3.17260000000000,3.27150000000000,2.96400000000000,3.10060000000000,3.1782,6405.9766,3.1774,0.2134,2.9640,0.1140,3.2000,0.4306,2.7694,-0.0958,6405.9766,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6409.3457,NA,3.15570000000000,3.09050000000000,2.97850000000000,3.04810000000000,3.1130,6409.1540,3.1702,0.1917,2.9785,0.1366,3.1032,0.3645,2.7387,0.0869,6409.1540,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6412.5134,NA,3.16770000000000,3.16530000000000,2.98800000000000,3.05620000000000,3.1106,6412.3242,3.1772,0.1892,2.9880,0.0696,3.1758,0.3794,2.7964,0.0049,6412.3242,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6415.6987,NA,3.18530000000000,3.22250000000000,2.97220000000000,3.04240000000000,3.1478,6415.5014,3.1695,0.1973,2.9722,0.0682,3.1715,0.4208,2.7507,-0.0453,6415.5014,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6418.8874,NA,3.18870000000000,3.15110000000000,2.97260000000000,3.10320000000000,3.1102,6418.6709,3.1891,0.2165,2.9726,0.0702,3.2495,0.4391,2.8104,0.0184,6418.6709,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6422.0747,NA,3.18730000000000,3.18640000000000,2.96580000000000,3.02930000000000,3.1093,6421.8600,3.1805,0.2147,2.9658,0.1306,3.1134,0.3863,2.7271,0.0027,6421.8600,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6425.5623,NA,3.48760000000000,3.14210000000000,2.63370000000000,2.75630000000000,2.7638,6425.0405,3.1555,0.5218,2.6337,0.0635,3.2146,0.4252,2.7894,0.0384,6425.0405,NA,4.2483,4.2483
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6428.4652,NA,2.90290000000000,3.16910000000000,2.90500000000000,3.02410000000000,3.0300,6428.1960,3.1742,0.2692,2.9050,0.1226,3.1707,0.4189,2.7518,-0.0136,6428.1960,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6431.5649,NA,3.09970000000000,3.15880000000000,2.97540000000000,3.08480000000000,3.0891,6431.3702,3.1701,0.1947,2.9754,0.1191,3.1604,0.4126,2.7478,0.0154,6431.3702,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6434.7531,NA,3.18820000000000,3.19750000000000,2.97290000000000,3.09260000000000,3.0984,6434.5403,3.1857,0.2128,2.9729,0.1094,3.1960,0.4310,2.7650,-0.0274,6434.5403,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6437.9176,NA,3.16450000000000,3.16380000000000,2.97260000000000,3.09070000000000,3.0977,6437.7260,3.1642,0.1916,2.9726,0.1197,3.1626,0.4176,2.7450,0.0219,6437.7260,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6441.0738,NA,3.15620000000000,3.17420000000000,2.99520000000000,3.11020000000000,3.1157,6440.8902,3.1788,0.1836,2.9952,0.1181,3.1757,0.4279,2.7478,-0.0100,6440.8902,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6444.2594,NA,3.18560000000000,3.17470000000000,2.97930000000000,3.05030000000000,3.1048,6444.0690,3.1697,0.1904,2.9793,0.1150,3.1257,0.3740,2.7517,0.0041,6444.0690,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6447.4267,NA,3.16730000000000,3.16900000000000,2.98640000000000,3.10060000000000,3.1065,6447.2387,3.1744,0.1880,2.9864,0.0710,3.2176,0.4661,2.7515,0.0007,6447.2387,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6450.6001,NA,3.17340000000000,3.18060000000000,2.98300000000000,3.10780000000000,3.1137,6450.4131,3.1700,0.1870,2.9830,0.1142,3.1806,0.4201,2.7605,-0.0062,6450.4131,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6453.8072,NA,3.20710000000000,3.17630000000000,2.95800000000000,3.07640000000000,3.0829,6453.5831,3.1821,0.2241,2.9580,0.1248,3.1757,0.4192,2.7565,-0.0063,6453.5831,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6456.9591,NA,3.15190000000000,3.19590000000000,2.97800000000000,3.12040000000000,3.1269,6456.7652,3.1719,0.1939,2.9780,0.1184,3.1959,0.4382,2.7577,-0.0138,6456.7652,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6460.1317,NA,3.17260000000000,3.14800000000000,2.97550000000000,3.09660000000000,3.1023,6459.9371,3.1701,0.1946,2.9755,0.1424,3.1488,0.4348,2.7140,0.0239,6459.9371,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6463.2982,NA,3.16650000000000,3.18870000000000,3.00770000000000,3.11800000000000,3.1245,6463.1072,3.1987,0.1910,3.0077,0.1211,3.1879,0.4268,2.7611,-0.0186,6463.1072,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6466.5224,NA,3.22420000000000,3.17210000000000,2.95050000000000,3.06650000000000,3.0724,6466.3059,3.1670,0.2165,2.9505,0.1103,3.1727,0.4210,2.7517,0.0266,6466.3059,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6469.7144,NA,3.19200000000000,3.14780000000000,2.91360000000000,3.02340000000000,3.0282,6469.4729,3.1551,0.2415,2.9136,0.1160,3.1489,0.3981,2.7508,0.0192,6469.4729,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6472.8170,NA,3.10260000000000,3.18770000000000,2.99180000000000,3.10720000000000,3.1133,6472.6280,3.1808,0.1890,2.9918,0.1098,3.1864,0.4131,2.7733,-0.0326,6472.6280,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6475.9981,NA,3.18110000000000,3.19170000000000,3.00570000000000,3.11780000000000,3.1239,6475.8088,3.1950,0.1893,3.0057,0.1154,3.1917,0.4181,2.7736,-0.0109,6475.8088,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6479.2250,NA,3.22690000000000,3.16740000000000,2.94120000000000,3.05790000000000,3.0644,6479.0038,3.1624,0.2212,2.9412,0.1121,3.1670,0.4091,2.7579,0.0276,6479.0038,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6482.3634,NA,3.13840000000000,3.17900000000000,2.97750000000000,3.04970000000000,3.1050,6482.1662,3.1747,0.1972,2.9775,0.1167,3.1302,0.3721,2.7581,-0.0166,6482.1662,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6485.5699,NA,3.20650000000000,3.16040000000000,2.93110000000000,3.05160000000000,3.0589,6485.3409,3.1601,0.2290,2.9311,0.0722,3.2084,0.4704,2.7380,0.0143,6485.3409,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6488.6878,NA,3.11790000000000,3.16550000000000,2.98460000000000,3.10060000000000,3.1065,6488.5010,3.1714,0.1868,2.9846,0.1205,3.1669,0.4282,2.7387,-0.0054,6488.5010,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6491.8583,NA,3.17050000000000,3.18230000000000,2.98910000000000,3.11220000000000,3.1183,6491.6724,3.1750,0.1859,2.9891,0.1160,3.1821,0.4088,2.7733,-0.0109,6491.6724,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6495.0328,NA,3.17450000000000,3.17170000000000,2.98900000000000,3.10870000000000,3.1155,6494.8474,3.1744,0.1854,2.9890,0.1231,3.1710,0.4211,2.7499,0.0033,6494.8474,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6498.2104,NA,3.17760000000000,3.20710000000000,2.99800000000000,3.08200000000000,3.1450,6498.0218,3.1866,0.1886,2.9980,0.1197,3.1509,0.4026,2.7483,-0.0327,6498.0218,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6501.5217,NA,3.31130000000000,3.20970000000000,2.85220000000000,3.03630000000000,3.0434,6501.2084,3.1655,0.3133,2.8522,0.0840,3.2656,0.5447,2.7209,-0.0231,6501.2084,NA,5.2673,5.2673
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6504.5992,NA,3.07750000000000,3.11030000000000,2.94470000000000,3.01820000000000,3.0762,6504.3739,3.1700,0.2253,2.9447,0.1841,3.0594,0.3590,2.7004,0.0552,6504.3739,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6507.7394,NA,3.14020000000000,3.16900000000000,2.98020000000000,3.09930000000000,3.1050,6507.5439,3.1757,0.1955,2.9802,0.0735,3.2213,0.4851,2.7362,0.0010,6507.5439,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6510.9106,NA,3.17120000000000,3.23800000000000,2.98490000000000,3.07270000000000,3.1718,6510.7196,3.1759,0.1910,2.9849,0.1191,3.1446,0.3934,2.7512,-0.0623,6510.7196,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6514.0963,NA,3.18570000000000,3.13050000000000,2.97770000000000,3.11050000000000,3.1166,6513.8955,3.1785,0.2008,2.9777,0.0878,3.2235,0.4545,2.7690,0.0454,6513.8955,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6517.2741,NA,3.17780000000000,3.21970000000000,2.96630000000000,3.15050000000000,3.1585,6517.0740,3.1664,0.2001,2.9663,0.1328,3.2178,0.4867,2.7311,-0.0412,6517.0740,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6520.4684,NA,3.19430000000000,3.10860000000000,2.94740000000000,3.01570000000000,3.0728,6520.2404,3.1754,0.2280,2.9474,0.1842,3.0595,0.3590,2.7005,0.0578,6520.2404,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6523.6036,NA,3.13520000000000,3.18480000000000,3.00620000000000,3.11720000000000,3.1224,6523.4158,3.1940,0.1878,3.0062,0.0683,3.2367,0.4749,2.7618,-0.0094,6523.4158,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6526.8178,NA,3.21420000000000,3.20510000000000,2.96030000000000,3.02970000000000,3.1133,6526.6098,3.1683,0.2080,2.9603,0.1110,3.1267,0.3719,2.7548,-0.0111,6526.6098,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6529.9955,NA,3.17770000000000,3.14030000000000,2.94660000000000,3.07000000000000,3.0759,6529.7781,3.1640,0.2174,2.9466,0.0694,3.2180,0.4213,2.7967,0.0280,6529.7781,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6533.1378,NA,3.14230000000000,3.19840000000000,2.97510000000000,3.05070000000000,3.1320,6532.9421,3.1708,0.1957,2.9751,0.1234,3.1230,0.3689,2.7541,-0.0344,6532.9421,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,6536.3217,NA,3.18390000000000,3.15940000000000,2.98700000000000,3.10090000000000,3.1075,6536.1129,3.1958,0.2088,2.9870,0.0756,3.2341,0.4157,2.8184,0.0114,6536.1129,NA,NA,NA
